frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
436,8,0.44109204,0.35276097,0.69951606,0.49635476,0.4225743,0.62269336,0.44715038,0.42116463,0.8482772,0.51184994,0.5226839,0.7633086,0.45336545,0.51014835,0.88415414,0.4977352,0.61289996,0.69260556,0.44509706,0.5876221,0.8500358,0.51525897,0.57869285,0.8477793,0.48328844,0.5826594,0.77667737,0.48474592,0.7281554,0.6333661,0.4639031,0.7192316,0.7793357,0.50626415,0.8503108,0.8686939,0.48417664,0.8381769,0.9159519
437,8,0.44199738,0.3476886,0.4877177,0.49661317,0.41593808,0.72591704,0.44727066,0.41690013,0.88338995,0.5127262,0.51927644,0.8629154,0.4530546,0.5058246,0.88156146,0.49911314,0.6071909,0.8037721,0.44396514,0.58302367,0.60336435,0.5141734,0.57770383,0.85110635,0.4806991,0.5814359,0.7840879,0.4841371,0.72625,0.6809208,0.46420676,0.7194166,0.7947637,0.5062906,0.8516208,0.8837928,0.48461467,0.8374049,0.92277366
438,8,0.44260424,0.34496137,0.7226464,0.4968329,0.41382116,0.8332833,0.4462794,0.4113647,0.71544677,0.5113586,0.5137816,0.80440307,0.45163378,0.5011579,0.815509,0.4992789,0.60388106,0.83675957,0.44515696,0.58077276,0.74519813,0.51184124,0.5744929,0.8085467,0.47897738,0.5787703,0.7518276,0.48477927,0.7278068,0.8729606,0.46534488,0.71727127,0.8641759,0.50718606,0.8509668,0.75163126,0.48462248,0.8354693,0.74166596
439,8,0.4443088,0.33897156,0.6196756,0.49833888,0.4087793,0.7578313,0.4477412,0.40943578,0.85714006,0.51198506,0.50972104,0.8843357,0.45207298,0.49960944,0.849455,0.49722192,0.5973521,0.6633097,0.44487712,0.57673746,0.8205517,0.5096445,0.5755934,0.84028685,0.47645074,0.57803863,0.7998284,0.48482946,0.7293536,0.9035604,0.46454582,0.7207705,0.79137355,0.50512695,0.853096,0.73270917,0.4847974,0.835654,0.77254707
440,8,0.44464907,0.3380414,0.66893697,0.4976615,0.40439034,0.8079743,0.4479639,0.4080228,0.7475797,0.51184994,0.50732017,0.89040303,0.45041624,0.4985192,0.73296696,0.49646673,0.5949053,0.8035671,0.44453317,0.5721295,0.8592239,0.5084717,0.5725951,0.81471896,0.4759418,0.57542586,0.7773981,0.4858882,0.72747326,0.8767201,0.46531913,0.7176239,0.8911463,0.5066747,0.85416126,0.58855325,0.48534533,0.83486885,0.8015094
441,8,0.4448057,0.33270738,0.55145234,0.4973798,0.39961752,0.8403803,0.4478685,0.40509355,0.80944085,0.5117824,0.5030989,0.9041535,0.4510888,0.49583277,0.7969654,0.4966941,0.5913058,0.8531196,0.4434838,0.56928056,0.65428555,0.50791895,0.5720656,0.843098,0.47472176,0.5752057,0.8230058,0.48632044,0.7268049,0.8924734,0.46572006,0.71697617,0.8197903,0.50783306,0.85566735,0.67153454,0.48528054,0.8342988,0.8301983
442,8,0.44603536,0.33065507,0.6242572,0.49689278,0.39650658,0.86058545,0.44879118,0.40080222,0.8640436,0.5124026,0.4984748,0.7894722,0.45133808,0.4906471,0.78358597,0.4974814,0.5875012,0.843067,0.44457856,0.5666557,0.75928974,0.50649786,0.570217,0.81962055,0.47418162,0.5730887,0.80568695,0.48568565,0.72710717,0.6747145,0.4643127,0.71706235,0.7546072,0.50873435,0.855712,0.77460563,0.48522568,0.8359219,0.8466227
443,8,0.44680348,0.3283956,0.6701355,0.49726233,0.39281616,0.8909553,0.44896454,0.39928323,0.9078285,0.5120399,0.49605373,0.81055766,0.45146838,0.48972806,0.83091104,0.4975532,0.5856789,0.83152604,0.44494125,0.56514466,0.792565,0.5047132,0.56951714,0.835861,0.47125894,0.5730201,0.7825562,0.48719823,0.7257417,0.7919136,0.46456775,0.71779007,0.6778732,0.50802916,0.8560382,0.80308056,0.48574904,0.835207,0.8586627
444,8,0.44800052,0.32690087,0.7041134,0.4990099,0.39174303,0.8112729,0.44850066,0.39796722,0.7868532,0.51296216,0.4945455,0.9123012,0.45130366,0.48797968,0.68595976,0.4968143,0.58447576,0.80258155,0.4446119,0.5626641,0.657301,0.5022719,0.568688,0.8257856,0.46965382,0.5719227,0.78981465,0.48866445,0.7203833,0.8169046,0.46552727,0.71409094,0.9047031,0.5077029,0.8542144,0.8493141,0.4853075,0.8336594,0.8815614
445,8,0.44869214,0.3249703,0.66524786,0.49974975,0.39126703,0.9071948,0.4483611,0.39596853,0.8593229,0.5130663,0.49502304,0.9181005,0.45109892,0.48391327,0.7831581,0.4972404,0.58086604,0.620955,0.44571176,0.56296617,0.75972706,0.50121325,0.5685546,0.80808705,0.46800345,0.5720858,0.81972843,0.48876742,0.72285926,0.7294976,0.466134,0.71579343,0.7760216,0.5084497,0.8498264,0.7623603,0.48471504,0.83179694,0.6960133
446,8,0.4495665,0.32374012,0.69439006,0.50106114,0.38872898,0.73509973,0.44997832,0.3924503,0.88317704,0.5134342,0.49284396,0.8691455,0.45055398,0.48375386,0.80968827,0.49615148,0.57952994,0.5848731,0.4453821,0.5606315,0.7875469,0.499016,0.5667593,0.80147284,0.46518153,0.57052815,0.7698092,0.48982993,0.7227861,0.8249079,0.46671513,0.71820116,0.8703952,0.5068237,0.8491964,0.63397694,0.48493874,0.8324652,0.68654776
447,8,0.4502806,0.3223522,0.6326085,0.500168,0.38949078,0.83447075,0.45011166,0.39404777,0.82056254,0.5138686,0.49133155,0.9150842,0.4503985,0.48343098,0.66143084,0.4966714,0.5757045,0.79439855,0.44310653,0.5605741,0.6299478,0.49770692,0.5697024,0.7977461,0.46409267,0.5718858,0.82812,0.48935896,0.71984285,0.6517049,0.46643814,0.7133992,0.9187896,0.5062708,0.8493821,0.7491246,0.4858193,0.8309451,0.61076456
448,8,0.45111954,0.32026127,0.71036655,0.50099105,0.38791057,0.86816746,0.44956502,0.3909039,0.8370515,0.5137931,0.4907299,0.9126729,0.44970295,0.4825159,0.822404,0.49610844,0.5766988,0.75815296,0.44213638,0.55965114,0.64618117,0.49650136,0.5697798,0.8190183,0.46234468,0.571358,0.78347677,0.4903846,0.7190887,0.7542593,0.46638548,0.71005136,0.7531703,0.5063351,0.847764,0.79055965,0.485339,0.8301422,0.5857447
449,8,0.45255947,0.31952214,0.7450946,0.5024873,0.38655192,0.67593557,0.45135865,0.3888438,0.86409503,0.5132919,0.48959103,0.8852724,0.4498148,0.48411673,0.7636951,0.4956251,0.57533693,0.66111076,0.44382125,0.5605799,0.74254113,0.49815223,0.5669397,0.7508111,0.46248245,0.5692706,0.7701976,0.49135396,0.71581703,0.8348296,0.46621978,0.7064519,0.74209285,0.50943315,0.8515668,0.78859174,0.48440894,0.83048344,0.645635
450,9,0.45254388,0.31859007,0.74370646,0.50208557,0.38615525,0.88601923,0.45132878,0.38896236,0.8793007,0.5134,0.48802298,0.8916247,0.44962168,0.48216167,0.7033418,0.49580467,0.57575345,0.73029345,0.4421503,0.5586569,0.66558117,0.49572057,0.5662693,0.8204451,0.46072838,0.56816477,0.7357179,0.49280757,0.71754,0.8130862,0.4669607,0.71000636,0.86359876,0.50708693,0.84938174,0.7599282,0.48672476,0.8314407,0.7565286
451,9,0.45303327,0.31704414,0.6050958,0.5032413,0.3859297,0.8336027,0.4511104,0.39001855,0.7959656,0.5137468,0.4899282,0.80197,0.45171645,0.4818946,0.83904266,0.4962626,0.5740833,0.7755366,0.4439272,0.5585518,0.80748016,0.49630108,0.5634285,0.76143247,0.46044356,0.56532544,0.75973755,0.49121144,0.7193037,0.64835864,0.4676922,0.7094826,0.9158821,0.50858355,0.8502922,0.8296594,0.4859196,0.83163786,0.78365886
452,9,0.4531166,0.31774643,0.49924123,0.5025948,0.38607872,0.8376151,0.4513661,0.39033136,0.8503426,0.51354206,0.49027145,0.7078305,0.45126498,0.48468435,0.8395428,0.495846,0.5746694,0.5920292,0.443357,0.55803156,0.74949515,0.49415106,0.5640736,0.81820863,0.45943975,0.56618494,0.7727773,0.491806,0.7176186,0.71610975,0.46819338,0.71072364,0.82179123,0.5075408,0.85161465,0.7823056,0.48578173,0.83280605,0.7809681
453,9,0.45373046,0.31461385,0.7095357,0.50321305,0.3841876,0.88730574,0.4521466,0.38980255,0.8730268,0.5133794,0.48827666,0.8126121,0.4518871,0.48405695,0.73048264,0.49675363,0.57226336,0.78533846,0.4431094,0.5582292,0.8160607,0.49448568,0.56421256,0.81196797,0.45885926,0.56606907,0.7979513,0.49236193,0.71783364,0.7556978,0.46863106,0.70900244,0.6432065,0.5066302,0.84907985,0.8191317,0.48613256,0.8333957,0.7655148
454,9,0.45377812,0.31531575,0.71133786,0.5031613,0.38444337,0.8901041,0.45226488,0.3887685,0.86823756,0.5129356,0.48864073,0.8015954,0.45178986,0.48432526,0.7107508,0.49541557,0.57350594,0.6176806,0.44288146,0.55868846,0.8139217,0.49466282,0.5652823,0.8281966,0.45882273,0.5668177,0.80997956,0.49352837,0.7186524,0.81080854,0.46926957,0.70970494,0.7081722,0.50672984,0.8499182,0.80557704,0.48618317,0.83214825,0.5731998
455,9,0.45399526,0.31516966,0.7216959,0.5031849,0.38422772,0.8863031,0.4525463,0.38788813,0.875181,0.51295584,0.4882687,0.7789469,0.45184758,0.48474365,0.7197778,0.4954835,0.57358307,0.5665232,0.44268838,0.55946916,0.8222907,0.49288756,0.5653551,0.82983744,0.45863545,0.5664374,0.7850332,0.49501425,0.7183713,0.8507141,0.47083944,0.7090464,0.68068236,0.50741255,0.8509728,0.81167305,0.48548076,0.83371246,0.6217015
456,9,0.45481288,0.31453288,0.7560889,0.5031223,0.38541508,0.8973918,0.45274392,0.3892906,0.88934326,0.5122702,0.48755097,0.61421806,0.45091146,0.485803,0.7005347,0.49478856,0.57299125,0.5684099,0.4420604,0.55966693,0.8272688,0.49399027,0.5668523,0.82917285,0.45843786,0.56914794,0.81763506,0.49529946,0.71850055,0.87306386,0.47061434,0.7092813,0.68690914,0.50758195,0.85220575,0.7738565,0.48518917,0.83253455,0.61494553
457,9,0.4547674,0.31549284,0.75210965,0.5030189,0.38362488,0.8738173,0.45350075,0.38715172,0.85933626,0.5126604,0.48836273,0.7987416,0.45142853,0.4819076,0.72922665,0.49594402,0.5737607,0.7751245,0.44235617,0.55939525,0.8355433,0.4931261,0.5653653,0.78394663,0.45870206,0.5668835,0.7734016,0.49474767,0.7186231,0.8473806,0.46890938,0.70949584,0.8496204,0.5066224,0.8509996,0.6621577,0.48557663,0.83133316,0.84129804
458,9,0.45628676,0.31537387,0.6839312,0.5039084,0.38471958,0.9002325,0.45280284,0.38940638,0.89112836,0.5110621,0.4881878,0.69520515,0.45126405,0.4853527,0.72940326,0.49490342,0.57477516,0.61611164,0.4417483,0.5596674,0.81246686,0.49223295,0.56647754,0.8272151,0.4579144,0.5685097,0.80652136,0.49533665,0.71870065,0.86931264,0.470519,0.7096547,0.7272978,0.5061877,0.8512413,0.78049153,0.48523787,0.8313887,0.638415
459,9,0.45512238,0.31518212,0.7225853,0.50371635,0.38532713,0.8906796,0.4543,0.3883088,0.8378585,0.51170224,0.48867267,0.79545873,0.4528498,0.48546827,0.777513,0.4956256,0.5730792,0.80518275,0.44171447,0.56005913,0.839315,0.49360645,0.568473,0.82830256,0.45927784,0.5708429,0.8259378,0.49474266,0.7182487,0.84565693,0.46990472,0.7091954,0.63090354,0.5057576,0.84989196,0.7041755,0.48548895,0.83035743,0.67028004
460,9,0.4554941,0.31498164,0.7722093,0.5035555,0.38492557,0.8865883,0.45359203,0.38952497,0.87919605,0.51070225,0.48980013,0.8636122,0.45190856,0.4823959,0.72619915,0.49494427,0.5749261,0.7782809,0.4421136,0.5596078,0.79298425,0.49190065,0.5684571,0.8275893,0.45786998,0.56965363,0.7528044,0.49470934,0.71775025,0.85003644,0.46935216,0.7116235,0.8312443,0.50747406,0.8510689,0.76377946,0.48656312,0.833143,0.545638
461,9,0.45585188,0.31591213,0.56501675,0.5038125,0.38572425,0.89378786,0.45429704,0.38949072,0.81823856,0.5112306,0.48980522,0.78750503,0.45181572,0.48291343,0.76251894,0.49521714,0.57438457,0.78699076,0.44144776,0.55967003,0.83870703,0.4912005,0.5676978,0.82209986,0.4577432,0.5692366,0.7782206,0.494512,0.7205954,0.85136193,0.4694505,0.71246713,0.8888537,0.5074589,0.8528789,0.7689274,0.48482457,0.8337217,0.6686135
462,9,0.45550233,0.31640732,0.59578013,0.50433075,0.3853859,0.8655992,0.45396098,0.38934729,0.8456833,0.5111215,0.48960096,0.7923097,0.45049196,0.48610178,0.7666085,0.4942635,0.57476735,0.5389384,0.44088963,0.5602457,0.83904445,0.49116358,0.56765294,0.8183328,0.45743808,0.56839997,0.7965496,0.49423078,0.71955144,0.84983474,0.46931255,0.71302336,0.895646,0.5061841,0.8496725,0.76950073,0.48584932,0.8331664,0.7054845
463,9,0.4562995,0.31580856,0.6753069,0.5045202,0.3852384,0.76968104,0.45425147,0.38981828,0.84362507,0.51112074,0.48894897,0.80387944,0.45113143,0.48594248,0.7750832,0.4939688,0.5755063,0.5738606,0.44046324,0.55930716,0.6648781,0.49126002,0.567118,0.8093903,0.45778608,0.567754,0.8028574,0.4940356,0.7197547,0.83107775,0.46946648,0.71323353,0.90267766,0.50621235,0.8511341,0.74607277,0.48605317,0.83441556,0.721795
464,9,0.4562038,0.31608543,0.635158,0.50434124,0.38469413,0.8723029,0.45438352,0.3899484,0.8302132,0.511109,0.48981085,0.57874376,0.4515222,0.48494405,0.76600534,0.4937536,0.5755379,0.5689839,0.44128636,0.5593516,0.84390646,0.49108854,0.5675378,0.8180616,0.4574096,0.5684475,0.80030394,0.4940714,0.7209659,0.87452245,0.47012088,0.71363515,0.7481711,0.5063864,0.8508374,0.6811531,0.48530233,0.83336455,0.69807804
465,9,0.45740858,0.3152618,0.6890939,0.5041586,0.38496795,0.8614316,0.45507345,0.39177582,0.87100065,0.51102823,0.48949665,0.7724307,0.45214653,0.48601878,0.7620694,0.49514458,0.5741315,0.7785916,0.44054812,0.55835265,0.63926876,0.49145305,0.5676534,0.7759294,0.45772088,0.56838346,0.76630783,0.4940136,0.71990687,0.8477275,0.46949375,0.71464473,0.8925218,0.5075207,0.85117936,0.7178541,0.48691636,0.83494186,0.7079176
466,9,0.4569674,0.31527546,0.67883825,0.50428826,0.38421744,0.8618166,0.45509994,0.39051378,0.85323834,0.5111647,0.49051163,0.7546543,0.45221952,0.4848542,0.7807756,0.4945807,0.57529205,0.5566154,0.4413921,0.55929893,0.84243417,0.49111506,0.56854373,0.79958695,0.45758685,0.5692556,0.7893234,0.4940339,0.71960753,0.8353832,0.47001687,0.71279895,0.68252367,0.5067988,0.8509897,0.716091,0.48573536,0.83287853,0.6795142
467,9,0.4578339,0.3151463,0.7079109,0.5049524,0.3847971,0.75439465,0.45506,0.39093035,0.8677657,0.5109745,0.4905529,0.76234233,0.45265764,0.4869318,0.59725255,0.49529737,0.5747158,0.77168965,0.44134834,0.55649185,0.63714516,0.49122876,0.5678984,0.7999315,0.4578966,0.56842315,0.74296963,0.49390903,0.72114205,0.8507593,0.46920103,0.71360904,0.8814076,0.50765425,0.8534071,0.76634717,0.4863638,0.83591163,0.6980802
468,9,0.45789292,0.31531575,0.7034189,0.5044748,0.38496098,0.86114347,0.4558845,0.39077997,0.8742762,0.51128846,0.4901091,0.7679952,0.45275548,0.48678526,0.5887333,0.49468076,0.57505673,0.55410415,0.44099024,0.5582191,0.62320894,0.49177176,0.56729966,0.77874434,0.45824865,0.56818783,0.74899065,0.49360657,0.7201509,0.8346798,0.4699295,0.7135063,0.68447363,0.5077611,0.85176295,0.6862565,0.48592058,0.83340853,0.64647347
469,9,0.45746714,0.31505263,0.6875773,0.5048886,0.38492066,0.8710184,0.45574006,0.39084336,0.8580477,0.51158303,0.4898581,0.57421535,0.45328453,0.48608997,0.8081372,0.49460325,0.5750598,0.54957026,0.4411823,0.5584434,0.66296977,0.4935254,0.5678342,0.8200196,0.45869598,0.5693004,0.785486,0.4933255,0.72113746,0.8236987,0.46973222,0.7115294,0.7020708,0.5065161,0.85207635,0.83651066,0.4849951,0.83228266,0.6255555
470,9,0.4577054,0.31669703,0.60216635,0.5056521,0.38662404,0.9068722,0.45572966,0.39056244,0.82797086,0.51186085,0.49120048,0.56812817,0.4529968,0.48624426,0.7611398,0.49610436,0.57479465,0.7780781,0.44219857,0.56020826,0.84443617,0.49246106,0.56765604,0.8137106,0.45821303,0.568677,0.76107275,0.49404016,0.721043,0.8146142,0.47064468,0.7108014,0.6503781,0.50708,0.8534223,0.6785227,0.48495185,0.83383733,0.8132568
471,9,0.4576512,0.3171807,0.67003906,0.50513214,0.3859413,0.7102742,0.45595422,0.39097866,0.8448479,0.5120444,0.4910827,0.78243065,0.4531596,0.48687056,0.7925061,0.4951771,0.57597125,0.54289114,0.4422067,0.5600319,0.8505016,0.49344677,0.56841856,0.8242613,0.458888,0.56954163,0.79270136,0.49315137,0.72142607,0.80841565,0.4698276,0.7130267,0.7508871,0.5068409,0.8526519,0.85344076,0.4854962,0.83270097,0.6751526
472,9,0.45726395,0.31608963,0.6116521,0.5055115,0.3867163,0.8972696,0.45592076,0.3904159,0.82724756,0.5123091,0.4914955,0.58362544,0.45366254,0.48467714,0.78482765,0.4953095,0.5768228,0.5496861,0.4430118,0.5600368,0.8314353,0.49294505,0.5669168,0.7930451,0.45907852,0.56780833,0.7614875,0.49448738,0.720067,0.79812,0.46954647,0.7130848,0.8695283,0.5063323,0.85175884,0.6840765,0.48484355,0.8330038,0.8135707
473,9,0.4573616,0.31729427,0.60736203,0.5053324,0.38541988,0.85619295,0.45573336,0.39043546,0.8076966,0.51239085,0.4910111,0.59446585,0.4533467,0.48667863,0.78820014,0.49547032,0.5771784,0.60570467,0.44341472,0.56002605,0.84427476,0.49435818,0.56669146,0.8231037,0.45988962,0.56816024,0.7963915,0.49310982,0.72171086,0.8317527,0.47062722,0.7117814,0.733962,0.5077082,0.85428715,0.81536114,0.48524863,0.83297706,0.6022677
474,9,0.45756015,0.31665722,0.6821312,0.50609523,0.3863977,0.9006336,0.45620054,0.3891115,0.85115474,0.5134491,0.49008778,0.6239245,0.45369568,0.48499325,0.76849604,0.4961778,0.5782627,0.59395844,0.4438085,0.5602115,0.8257908,0.49304956,0.5675653,0.8335645,0.45908353,0.5690488,0.784827,0.4947181,0.71939766,0.7596983,0.47174028,0.71258307,0.7207469,0.508324,0.85279125,0.80133605,0.48626015,0.8346337,0.83156645
475,9,0.4573988,0.3177598,0.59659326,0.505909,0.38560247,0.73341304,0.45612875,0.39130804,0.8487875,0.51319677,0.49042743,0.82209283,0.4542026,0.4866748,0.8054392,0.49627692,0.5782536,0.6033276,0.44330153,0.55910456,0.69023484,0.49427968,0.567645,0.81592727,0.46028888,0.5686455,0.78209525,0.49427512,0.7191287,0.779238,0.47046772,0.7088365,0.6617346,0.5071627,0.8545193,0.8265013,0.48549965,0.8331641,0.8359643
476,9,0.45813793,0.3165164,0.5668574,0.5066753,0.3871638,0.9056052,0.45621803,0.39142868,0.818532,0.5137912,0.4907431,0.63661504,0.45414934,0.48566476,0.7712831,0.49688816,0.57641536,0.5905766,0.44445285,0.56061715,0.83536726,0.49383253,0.568245,0.81689185,0.46004754,0.5687693,0.7974261,0.49440798,0.71864015,0.7268483,0.47097906,0.7107675,0.6308899,0.5063869,0.85127425,0.67718357,0.48584265,0.83436966,0.81487066
477,9,0.4579687,0.31727955,0.6002435,0.50592023,0.3855812,0.8521137,0.45641384,0.39061466,0.810471,0.51362985,0.49060082,0.79774946,0.45376784,0.4867547,0.77392924,0.49720213,0.5778033,0.6022652,0.4437411,0.55940413,0.6853075,0.49352664,0.5699752,0.79361093,0.46044508,0.5699228,0.7979082,0.49422073,0.72157437,0.7561299,0.47117376,0.71260816,0.73073936,0.5068405,0.8538664,0.8006194,0.48536354,0.8344503,0.54315895
478,9,0.4590725,0.31738603,0.6157781,0.5060684,0.3867847,0.89651656,0.4569271,0.39199868,0.8413874,0.5140831,0.49138376,0.81211346,0.45425692,0.48671806,0.77217484,0.49819356,0.5762709,0.75370276,0.44439048,0.55936116,0.6622258,0.49358666,0.5706178,0.78949344,0.4610241,0.5702883,0.7407851,0.4938561,0.71721745,0.7760145,0.4710999,0.71228176,0.84697723,0.507333,0.853007,0.68142885,0.4857046,0.8351955,0.7986632
479,9,0.4584236,0.31533366,0.6347997,0.50628287,0.38640139,0.87320644,0.45637098,0.3916727,0.8139451,0.51445156,0.49125513,0.8339459,0.45422772,0.48536387,0.79774016,0.49855164,0.5761499,0.7463446,0.44516876,0.55708915,0.658112,0.4941588,0.57012266,0.7903356,0.46158835,0.5696602,0.74007386,0.4941511,0.7162921,0.7646857,0.47110766,0.7113162,0.81841487,0.5083624,0.85295784,0.8077122,0.4855077,0.834985,0.8087832
480,9,0.4584882,0.31586853,0.5755561,0.50694233,0.38726288,0.89655054,0.45630747,0.39129472,0.7931196,0.51449174,0.49093488,0.6475714,0.45422813,0.4860838,0.79726887,0.49848476,0.5774884,0.55987036,0.44481352,0.5596871,0.68154746,0.4936649,0.5703792,0.8273716,0.4608733,0.57004803,0.7879921,0.49381617,0.7173149,0.7767615,0.47089627,0.7112302,0.8142483,0.50736696,0.8522566,0.6979877,0.48389614,0.83152014,0.7988201
481,9,0.45860332,0.3168563,0.6340909,0.5074034,0.386838,0.72274905,0.45630533,0.3931649,0.8209947,0.51445174,0.49221265,0.82498544,0.45469514,0.4858213,0.8011785,0.4992434,0.5799102,0.5844946,0.44517127,0.5574708,0.65189266,0.49352998,0.57007957,0.824637,0.4612875,0.56936926,0.7455057,0.49420056,0.71805716,0.7907404,0.471111,0.71203613,0.85678077,0.5068824,0.85152996,0.6901397,0.48450264,0.8333324,0.7883044
482,9,0.45897087,0.31618467,0.67141455,0.5077866,0.38724774,0.76870584,0.456598,0.39286047,0.8340114,0.5145489,0.49233037,0.834164,0.45409533,0.4867028,0.7995888,0.5002929,0.5790733,0.6115284,0.44471207,0.55967563,0.6503091,0.49364692,0.5698068,0.83002585,0.46098757,0.5696639,0.77973497,0.49582,0.72047514,0.7819252,0.4706683,0.71276,0.8511996,0.50738937,0.8509341,0.7425808,0.48500094,0.83352387,0.8009977
483,9,0.4588525,0.31721252,0.64046526,0.5074855,0.3869524,0.75471586,0.4568669,0.39327487,0.84456927,0.51461494,0.49210736,0.8527248,0.45429263,0.48718438,0.78167784,0.5010251,0.5761582,0.7058787,0.44472557,0.56016076,0.64630616,0.49399617,0.57095176,0.80435395,0.46123937,0.5711548,0.8041446,0.49618816,0.72226197,0.8344365,0.47150642,0.71431845,0.88391364,0.50700504,0.8521447,0.6909333,0.4856509,0.8359578,0.81425446
484,9,0.4596327,0.31656322,0.685034,0.5080014,0.3867617,0.740887,0.45677152,0.39302444,0.8298903,0.5149486,0.49254254,0.8629,0.4543842,0.48514014,0.77625203,0.50029784,0.5774291,0.7165601,0.44541782,0.5568442,0.60289085,0.4937959,0.5701522,0.82022494,0.46139124,0.5699908,0.7416849,0.4943096,0.71765816,0.78651255,0.4707261,0.7127073,0.8180988,0.5073036,0.8527355,0.7419259,0.48606947,0.8348079,0.82071793
485,9,0.45977736,0.31587332,0.69863576,0.5080069,0.38717514,0.7564718,0.45713744,0.39217263,0.8325805,0.51524043,0.49180087,0.86076117,0.4545292,0.48497382,0.7730075,0.5016229,0.57674885,0.712272,0.44566292,0.558539,0.6396277,0.49370626,0.5708036,0.8247846,0.46179637,0.5702412,0.76903135,0.49375048,0.71686345,0.7857375,0.471039,0.7104071,0.83652467,0.50863004,0.8521899,0.82558906,0.48459595,0.83221436,0.7937131
486,9,0.4597904,0.31542614,0.694683,0.50734425,0.38647372,0.8540541,0.45743152,0.3930959,0.83678377,0.51525694,0.49111593,0.84694487,0.4545236,0.48602805,0.7758218,0.5020647,0.5763121,0.70916176,0.44577515,0.55832845,0.6232959,0.4939116,0.5725167,0.7990827,0.46205825,0.571449,0.7699504,0.49418062,0.717187,0.77746856,0.47144613,0.71222234,0.8503719,0.5079947,0.8527733,0.80961066,0.4852392,0.83257043,0.7738394
487,9,0.46173498,0.31662917,0.68103296,0.5067236,0.38876745,0.88448346,0.45890188,0.39365008,0.79411244,0.5149786,0.49197575,0.78002197,0.45409992,0.4863773,0.63191247,0.501037,0.5782299,0.7177777,0.446036,0.5582372,0.5041335,0.49365738,0.57305706,0.74146426,0.46296412,0.5715893,0.6699336,0.4956536,0.7177564,0.680287,0.472627,0.7102009,0.6518509,0.5102734,0.85457957,0.7239865,0.48544988,0.83373517,0.68769
