frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
566,11,0.45136502,0.49544942,0.56925005,0.48568428,0.5550814,0.7461943,0.45365033,0.5537779,0.77248365,0.4892089,0.6469704,0.65608066,0.44924113,0.6307844,0.5793888,0.4490858,0.69882053,0.60683644,0.43599162,0.68680996,0.31443644,0.48372027,0.6917335,0.57383823,0.45581815,0.6837953,0.48797718,0.42938843,0.7507636,0.285137,0.4071272,0.7363169,0.65976566,0.45140287,0.8804345,0.7055117,0.42671052,0.85902137,0.6505399
567,11,0.45168263,0.49570975,0.5440014,0.48734257,0.5547879,0.56494176,0.4525958,0.55443525,0.8091956,0.48985633,0.64847857,0.77831286,0.44805533,0.63129514,0.6567607,0.4507488,0.6966459,0.69173867,0.4390891,0.68700993,0.3255537,0.48549443,0.6953656,0.7524067,0.45812455,0.68812054,0.48930642,0.42879862,0.75029564,0.38595456,0.40634683,0.7346173,0.8263095,0.45160893,0.8768225,0.88043916,0.42700118,0.85628337,0.88116086
568,11,0.451706,0.49473667,0.64064026,0.4862698,0.55484784,0.6741539,0.45281804,0.55336505,0.6727866,0.48907465,0.647479,0.7149948,0.44823423,0.6314544,0.55752885,0.45178264,0.6967793,0.49986416,0.43806422,0.6856601,0.51591295,0.48864758,0.6988825,0.79983306,0.45924237,0.6920962,0.68175817,0.4281049,0.7508845,0.34687164,0.40620896,0.73599005,0.8376987,0.45195532,0.8782088,0.92878145,0.4265318,0.85673684,0.8563668
569,11,0.4511353,0.4948644,0.59670174,0.4863058,0.556739,0.7879455,0.45264417,0.5540669,0.7955778,0.48902577,0.64749545,0.6916754,0.44867972,0.6319932,0.59023726,0.44947326,0.6995424,0.6201003,0.43566164,0.688268,0.40003783,0.4818505,0.69236815,0.62097937,0.45517585,0.6848876,0.53208506,0.4288229,0.7493782,0.23241207,0.407136,0.7368345,0.6905809,0.45236027,0.87837964,0.8505691,0.42689914,0.85761017,0.6900118
570,11,0.45101184,0.49462914,0.3466676,0.4870827,0.5543918,0.65550786,0.45198676,0.5542286,0.79092884,0.48950762,0.6484303,0.8153407,0.4478655,0.6316509,0.7359907,0.45075363,0.69665897,0.74783397,0.4378664,0.68840194,0.3879882,0.4879676,0.6973489,0.8072809,0.459457,0.69061375,0.518294,0.4280594,0.74981564,0.48646337,0.4059209,0.7358252,0.8008025,0.45155382,0.8785353,0.8563915,0.42634055,0.85753965,0.8902452
571,11,0.45114037,0.49381843,0.4965346,0.48603338,0.5549202,0.691752,0.45304337,0.5533654,0.7503464,0.48925427,0.64810705,0.7086491,0.44916707,0.6311398,0.62175375,0.45001137,0.6996388,0.6218934,0.43571168,0.68697035,0.44158328,0.48688665,0.6958297,0.5789143,0.45870298,0.68777454,0.49769667,0.42887485,0.7498459,0.42859146,0.40557024,0.737793,0.77727586,0.45038593,0.87789315,0.87315965,0.42612895,0.8578156,0.7245713
572,11,0.45106584,0.49447435,0.59596467,0.48683503,0.5559028,0.6717742,0.45290375,0.55404925,0.7704407,0.48872003,0.648244,0.7381365,0.44868535,0.63058347,0.6270022,0.44992793,0.6988493,0.5201602,0.43623814,0.687918,0.3984945,0.48796156,0.69808584,0.7613916,0.45838693,0.6919171,0.6369534,0.42935976,0.7502256,0.32013083,0.40728456,0.7365935,0.77362436,0.45236313,0.8772224,0.8919307,0.4267736,0.85859406,0.6888534
573,11,0.4510211,0.49414024,0.59931433,0.48662272,0.5545049,0.5463397,0.4523311,0.55415446,0.5934899,0.4887963,0.64824206,0.7220168,0.44881094,0.6317798,0.61227393,0.44921824,0.7004973,0.588815,0.43555295,0.6877508,0.50682974,0.48745543,0.69591403,0.7180782,0.45898107,0.6887186,0.6330544,0.42848435,0.7480777,0.3331692,0.40591088,0.7362033,0.79779816,0.45055982,0.87706864,0.87852,0.42657536,0.85613143,0.63347894
574,11,0.4507453,0.49395368,0.4570158,0.4863955,0.5548847,0.533525,0.4528024,0.5539254,0.78283596,0.48847497,0.6481694,0.74726284,0.4488614,0.63007545,0.6271294,0.4495491,0.6981539,0.43998498,0.43666902,0.685815,0.40626425,0.48728186,0.7001392,0.7273185,0.45806348,0.69261277,0.6711957,0.42817867,0.7500996,0.32351312,0.4069282,0.7368809,0.77853477,0.4516882,0.8755749,0.8737366,0.42752546,0.85789424,0.670703
575,11,0.45065492,0.49420783,0.65875775,0.48633522,0.5556014,0.58745134,0.45192805,0.55518013,0.6092389,0.488616,0.6485592,0.6666646,0.44790167,0.6325924,0.41388848,0.4485005,0.7018409,0.55642724,0.4379625,0.6893462,0.33487308,0.48565826,0.69509965,0.7144445,0.45722255,0.68644744,0.5996141,0.4299998,0.75139534,0.33877656,0.40662754,0.7359864,0.64067996,0.45191288,0.87925184,0.8598458,0.4248846,0.8575338,0.70868367
576,11,0.45087788,0.49386546,0.71064514,0.48649934,0.5546758,0.6221125,0.4519906,0.5536885,0.6120881,0.48886648,0.6477814,0.7307091,0.44792613,0.63076836,0.67625564,0.45186856,0.6969346,0.5404352,0.43741122,0.68766594,0.45379266,0.488259,0.69938594,0.8016663,0.45968005,0.6934802,0.48539475,0.42804617,0.7496025,0.3371777,0.40555948,0.7366355,0.8589002,0.451575,0.87949854,0.9296138,0.4274103,0.85773677,0.69103986
577,11,0.45060074,0.49449027,0.52325153,0.48510885,0.5558829,0.7761397,0.45218456,0.55375737,0.7697934,0.48871642,0.6474371,0.57936037,0.4485288,0.6308937,0.57714623,0.44911247,0.70043516,0.6070142,0.43510115,0.68740505,0.32252392,0.48238176,0.69171673,0.5563094,0.45556456,0.6840302,0.5153203,0.4294103,0.75132084,0.30450934,0.4068701,0.73696864,0.6955079,0.45140114,0.8807016,0.6669807,0.425851,0.85842294,0.64808726
578,11,0.45071042,0.4948972,0.606634,0.48642617,0.55500984,0.60675627,0.45107225,0.554366,0.8067003,0.48892656,0.64884055,0.8011513,0.44733316,0.6316329,0.7098505,0.4513192,0.6979475,0.7799553,0.4387429,0.6867147,0.336076,0.48644537,0.6957115,0.7963459,0.45873085,0.68841714,0.56124467,0.42819008,0.75020987,0.49353197,0.40534624,0.73566824,0.86630356,0.45221043,0.87769943,0.87448996,0.4277869,0.857831,0.7640681
579,11,0.4502899,0.49426597,0.45341134,0.48640597,0.5553494,0.6043496,0.45233604,0.5537556,0.76816684,0.4882778,0.6480481,0.7553719,0.4484834,0.6305719,0.63109165,0.45024726,0.6985968,0.45586413,0.43608552,0.68559355,0.4434943,0.48761988,0.6992485,0.7642831,0.45816982,0.6920019,0.6610374,0.42878026,0.75042814,0.32263786,0.40698382,0.7366752,0.7997412,0.45221487,0.87746334,0.89046353,0.42697623,0.85872847,0.74591184
580,11,0.45031658,0.49373537,0.56532437,0.4856776,0.55643797,0.73547465,0.4519165,0.5553727,0.802274,0.48830715,0.64813817,0.6645594,0.4481165,0.631556,0.58481795,0.44905505,0.70185035,0.53646374,0.43502635,0.6886069,0.41631484,0.48724875,0.69575304,0.6810085,0.45853144,0.6889879,0.5981967,0.43005595,0.752402,0.32424667,0.40674606,0.7359619,0.6570706,0.4525104,0.87886727,0.849061,0.42582133,0.8591555,0.7916933
581,11,0.450363,0.49404353,0.5363773,0.4859961,0.55424374,0.46507135,0.45146224,0.5544253,0.78952825,0.48831284,0.64790183,0.7666377,0.4480042,0.63239384,0.6762984,0.45025432,0.69837886,0.5260029,0.43633053,0.6863493,0.45630652,0.4885102,0.70124114,0.80913264,0.458817,0.6950389,0.6669768,0.42844698,0.75146323,0.500229,0.4052755,0.7377554,0.8422717,0.4520869,0.8772394,0.90338844,0.4280627,0.8588459,0.6756717
582,11,0.45041382,0.49404225,0.532241,0.48478904,0.5559822,0.7635068,0.4516221,0.5547619,0.78078455,0.4885253,0.64768827,0.5466308,0.44820395,0.63212425,0.5552297,0.44912973,0.7005412,0.59953713,0.43545932,0.6885093,0.3743985,0.48127744,0.6928411,0.5537352,0.4550506,0.68462425,0.49050736,0.42958927,0.75300395,0.3294756,0.40615863,0.7372153,0.7186745,0.4515238,0.8788339,0.8030755,0.4266086,0.8562137,0.71733475
583,11,0.45000094,0.4945798,0.5384261,0.4858367,0.55512685,0.54224354,0.45060763,0.55566275,0.7828467,0.488782,0.6489514,0.8140341,0.44704676,0.63246834,0.66553533,0.45094362,0.698324,0.7359647,0.4376329,0.68899,0.3142423,0.48715547,0.6981547,0.78136706,0.4583309,0.68969727,0.67899746,0.42953464,0.75081086,0.41109636,0.4060144,0.7360427,0.70967424,0.4516589,0.8786143,0.7722179,0.42669305,0.85890853,0.85758895
584,11,0.4500445,0.49397132,0.36234564,0.48517063,0.55535233,0.6401238,0.45147246,0.5540609,0.719948,0.4877589,0.6485944,0.71238494,0.44830456,0.6314979,0.58210224,0.45024782,0.7005848,0.64363635,0.43638688,0.6866873,0.37659687,0.4859743,0.6945922,0.73273885,0.45716363,0.68674785,0.6120239,0.4300045,0.7522627,0.3398679,0.40646827,0.73881066,0.78214276,0.45132077,0.8793277,0.6799703,0.42646965,0.8595107,0.6490024
585,11,0.4500397,0.4941656,0.5979286,0.48562098,0.5542494,0.61811423,0.45131838,0.5536656,0.7679137,0.48864964,0.64756006,0.74010825,0.44772312,0.6309218,0.65764326,0.45164794,0.69695956,0.5942668,0.43747085,0.6871492,0.4182761,0.48757666,0.69667006,0.76484436,0.45890972,0.69055545,0.67184,0.42824358,0.75029665,0.31277606,0.40599966,0.73779243,0.8094856,0.45156,0.87925017,0.9128965,0.42718974,0.85638994,0.83966005
586,11,0.4498345,0.49239677,0.3419225,0.48394567,0.55532503,0.761991,0.45137492,0.5538935,0.78397626,0.48843473,0.6481171,0.70126617,0.4479919,0.6311576,0.6269,0.45012867,0.70001185,0.6234452,0.43555778,0.6860947,0.35682926,0.48679304,0.696124,0.55535686,0.45837486,0.6881642,0.4738748,0.42947707,0.75268215,0.34680265,0.40596038,0.74044234,0.57733387,0.45133469,0.87749,0.8387376,0.42541477,0.8586921,0.54161066
587,11,0.4500688,0.49376282,0.4468473,0.48562106,0.5544977,0.5345443,0.45152265,0.5545345,0.7868342,0.4883581,0.6474264,0.74803054,0.44781163,0.6309813,0.638474,0.4501317,0.69892657,0.46047163,0.43576244,0.6874624,0.40320376,0.48682106,0.698582,0.74360305,0.4578909,0.6932225,0.6211373,0.4295143,0.7522303,0.32146478,0.40679026,0.73748237,0.59574145,0.4525146,0.87795264,0.8615642,0.4269857,0.85946137,0.70839596
588,11,0.4495452,0.49311173,0.46960038,0.48509797,0.5553774,0.68084204,0.45178223,0.5549648,0.78175974,0.48806235,0.64834225,0.7034461,0.44782627,0.6327057,0.5811204,0.44963545,0.70194674,0.5728123,0.43715173,0.6906592,0.29936078,0.4860345,0.69439703,0.6856673,0.45746768,0.68654776,0.61005235,0.43031934,0.7526098,0.32611707,0.40629795,0.7362432,0.6852296,0.4520356,0.87835157,0.8584686,0.42586175,0.8584625,0.7991646
589,11,0.44979542,0.49388584,0.59924346,0.48547426,0.55450493,0.5745307,0.45085245,0.5541836,0.74726456,0.48846772,0.6481296,0.74610084,0.44768247,0.6310487,0.70695287,0.45145586,0.6976143,0.61083245,0.4393255,0.6889087,0.32611477,0.4871239,0.69939303,0.7733657,0.4586148,0.69313186,0.50395536,0.42769423,0.75012803,0.3265822,0.4053451,0.73730886,0.8247349,0.45142758,0.87781936,0.93592113,0.4276063,0.8586122,0.75326943
590,11,0.44964722,0.49329942,0.4519371,0.4840976,0.554674,0.7314023,0.451666,0.5548812,0.7941897,0.4886533,0.6479874,0.6948814,0.44819584,0.63199127,0.5918479,0.44852665,0.70159864,0.50822824,0.43468568,0.6888923,0.45304698,0.48473862,0.69472504,0.70061684,0.45705006,0.686557,0.596834,0.4295889,0.75220144,0.30275527,0.40643555,0.7368174,0.67807066,0.45217374,0.8782663,0.8793246,0.42577696,0.85831606,0.78734446
591,11,0.44966975,0.49378178,0.66696936,0.48504832,0.55426675,0.61166924,0.45101097,0.5543946,0.7725621,0.48847115,0.6467227,0.58002937,0.44739106,0.6312149,0.6444832,0.45108196,0.6984533,0.58380836,0.43856466,0.68928224,0.30837744,0.4861679,0.6958255,0.7287568,0.45793247,0.6885887,0.6549926,0.42839772,0.75062436,0.3014746,0.4059049,0.7379784,0.78813916,0.45120227,0.8785613,0.91206396,0.42685345,0.85860234,0.67312497
592,11,0.4495864,0.49401042,0.45090073,0.48545694,0.5545469,0.5245148,0.45127144,0.55453086,0.79902905,0.4882846,0.64801943,0.782714,0.44793656,0.6318174,0.68543434,0.45056212,0.69855326,0.4886176,0.43612525,0.6877414,0.46807066,0.48737994,0.70040363,0.7790434,0.45905665,0.6946114,0.6714434,0.42822516,0.75161856,0.32132238,0.40623695,0.73689145,0.8270527,0.45220006,0.8776812,0.93671113,0.42686012,0.8582038,0.8258341
593,11,0.44906202,0.49312744,0.35727763,0.48409697,0.55410606,0.6750969,0.45110416,0.554077,0.7421089,0.48838702,0.6475792,0.63200754,0.448131,0.63262206,0.57999486,0.44812638,0.7006299,0.62987894,0.43528605,0.68863344,0.43367228,0.48349854,0.69304055,0.5902261,0.45635337,0.6850306,0.55352056,0.42853183,0.7521559,0.3368992,0.40621853,0.7376221,0.71832615,0.45172566,0.8786654,0.88146216,0.42571416,0.85780144,0.704564
594,11,0.44930097,0.49373394,0.7049594,0.48477224,0.55412483,0.6849094,0.45098382,0.5539311,0.6956095,0.48840657,0.6465816,0.7317813,0.44694564,0.6312228,0.587935,0.45024854,0.69759315,0.6814185,0.43760958,0.6870669,0.4393281,0.4869938,0.696107,0.77438146,0.45946345,0.6885275,0.6678877,0.42809302,0.7502258,0.38740224,0.40518978,0.7365116,0.8531139,0.45120898,0.877471,0.91578853,0.4269986,0.85751814,0.8661598
595,11,0.44897842,0.495315,0.4456305,0.48397052,0.5540847,0.71905357,0.4511278,0.553852,0.77061605,0.4882656,0.6472581,0.72571534,0.44835716,0.6309088,0.6680363,0.4499675,0.6978958,0.4952087,0.43597853,0.6854223,0.40181938,0.4860442,0.69849366,0.7272434,0.45692968,0.69147885,0.67369443,0.42993063,0.7508779,0.37873673,0.40577066,0.73786783,0.81010294,0.45215696,0.8769952,0.85793877,0.42656848,0.858863,0.70294154
596,11,0.44938645,0.49403206,0.5954318,0.48526606,0.55467904,0.5701928,0.4511323,0.55521584,0.7890877,0.48784688,0.64725393,0.66013175,0.44726366,0.63243735,0.51255727,0.44965962,0.70095176,0.6273703,0.43745917,0.69033927,0.30879262,0.48595163,0.6959667,0.7341045,0.45661047,0.68826336,0.61744595,0.42943642,0.75205463,0.31716514,0.40511832,0.73852295,0.5975747,0.45191392,0.8779625,0.8465702,0.42694443,0.85786843,0.8682644
597,11,0.4494035,0.49473226,0.549587,0.4851014,0.5541095,0.5490457,0.45106447,0.55492693,0.78485495,0.48814386,0.6473281,0.7212342,0.4476429,0.6312483,0.6471435,0.45095295,0.7002363,0.57295686,0.4369006,0.68822134,0.47845662,0.48618037,0.69795483,0.73336375,0.4576789,0.6922945,0.6779801,0.42920208,0.75412923,0.31395867,0.40621454,0.73703265,0.8007556,0.45197594,0.87718457,0.9002675,0.42659047,0.8579136,0.7974369
598,11,0.4494589,0.493399,0.52441686,0.48456913,0.5559759,0.71291727,0.45125356,0.5555505,0.7937133,0.487631,0.648034,0.69751126,0.44766027,0.63203603,0.61870575,0.44990295,0.701487,0.61525244,0.4356594,0.68828493,0.3818561,0.48626,0.6965658,0.7213672,0.45666662,0.6879287,0.6148026,0.4303812,0.7528133,0.30832782,0.40638348,0.73756677,0.57264936,0.45183766,0.8790463,0.80609983,0.42618898,0.8581777,0.801744
599,11,0.44933045,0.4940045,0.59184873,0.48557946,0.5555766,0.5272737,0.4511197,0.5547865,0.7478173,0.48807272,0.64773494,0.7112073,0.44762796,0.631205,0.649732,0.45095342,0.69778293,0.42637545,0.4363565,0.6875638,0.4286494,0.48618862,0.6962671,0.6770468,0.45739132,0.6904017,0.5783894,0.429658,0.75328416,0.29774073,0.40638047,0.7374791,0.795671,0.45222843,0.8787027,0.8213279,0.4269279,0.85736465,0.74324816
600,12,0.44931126,0.494354,0.44237512,0.48553059,0.55503094,0.5373907,0.45137647,0.55428034,0.7685949,0.48788568,0.6483267,0.73559487,0.4476474,0.6320791,0.6622715,0.4502619,0.69856554,0.5190324,0.43860734,0.6896827,0.31069803,0.4874034,0.69988686,0.765105,0.4585624,0.69402325,0.65934026,0.42912504,0.75240004,0.3383954,0.40586185,0.73701656,0.7800527,0.45207608,0.8801582,0.9141665,0.4263385,0.85881776,0.75309396
601,12,0.44923046,0.4945182,0.43201572,0.4839713,0.5551811,0.7393,0.45141765,0.5545612,0.7805694,0.48820105,0.6487143,0.65329474,0.44804087,0.63249147,0.5876108,0.44795686,0.70163673,0.6065824,0.43494686,0.6886509,0.38382974,0.48466343,0.69424045,0.67447907,0.45691535,0.6858613,0.5637684,0.42957196,0.75096,0.32874617,0.40671694,0.7366792,0.6645255,0.45207915,0.87882614,0.8885972,0.42557573,0.8592807,0.7658236
602,12,0.4490656,0.4942787,0.5929519,0.48476923,0.5541484,0.59755164,0.45106876,0.5549824,0.793327,0.48769665,0.6480376,0.5015628,0.4472231,0.63197714,0.6478222,0.45072904,0.6986741,0.62845206,0.43927327,0.6891521,0.28818575,0.48818466,0.6987187,0.7598374,0.4589657,0.6914965,0.66042733,0.42934835,0.75047594,0.34383395,0.40600356,0.73635596,0.8241055,0.45114237,0.8785769,0.9169921,0.42644134,0.858229,0.7510368
603,12,0.4487806,0.49495748,0.55496794,0.4840741,0.5544032,0.70781434,0.45134833,0.5534521,0.74714303,0.48875445,0.6484132,0.74454623,0.44788915,0.6339921,0.67730254,0.44923714,0.70053643,0.71424603,0.43601614,0.68802637,0.42899194,0.48584452,0.69550186,0.8014005,0.45932892,0.68873394,0.49649018,0.4283289,0.75061256,0.50412744,0.40476862,0.7378477,0.8222188,0.45180473,0.8770311,0.9326671,0.42627424,0.8566247,0.89561737
604,12,0.44912705,0.49381244,0.34975034,0.48449308,0.5557674,0.764938,0.45104077,0.55473715,0.8069901,0.48825738,0.64820737,0.7525202,0.4475563,0.6314253,0.6465502,0.45018545,0.6997755,0.469168,0.43531576,0.68784034,0.41663966,0.48666292,0.6988745,0.73479855,0.45836556,0.6914858,0.64620495,0.4303024,0.7509656,0.33799547,0.40669665,0.7379113,0.79611695,0.4527447,0.8787601,0.8751749,0.4272937,0.85960025,0.70372957
605,12,0.44910428,0.49398893,0.396272,0.48455212,0.5549322,0.6818084,0.45157796,0.5540306,0.74563956,0.48801664,0.6491324,0.727216,0.44785655,0.63326764,0.4683574,0.44997463,0.70190704,0.6925484,0.43534946,0.68846637,0.42581177,0.48755983,0.69745857,0.6093685,0.45925954,0.69009054,0.48660222,0.4288334,0.7509193,0.3703876,0.40575993,0.73695445,0.75614053,0.45177633,0.8777229,0.911439,0.42661792,0.8572597,0.64193827
606,12,0.44873843,0.49512827,0.48302025,0.48398718,0.55463994,0.73169494,0.4511824,0.5539664,0.7647051,0.48846352,0.64812917,0.71148366,0.44806546,0.63301134,0.64994717,0.4503431,0.6996562,0.6945616,0.43603945,0.6864517,0.39493993,0.48536187,0.69756573,0.65587944,0.45817462,0.68898904,0.5531484,0.42762712,0.75216395,0.32903415,0.40613762,0.73881906,0.8119882,0.4508487,0.8787993,0.8246378,0.4267798,0.8585517,0.6703888
607,12,0.44945565,0.4940842,0.5194871,0.48567525,0.55579865,0.6277211,0.4510681,0.55567837,0.80084586,0.48776403,0.6474859,0.7244416,0.44783142,0.6314899,0.65203774,0.44944954,0.6995582,0.52410436,0.43672374,0.6895823,0.4259436,0.48634917,0.6969505,0.64838916,0.45732194,0.6892959,0.53116274,0.43039596,0.7532519,0.3374899,0.40587407,0.7380976,0.5351142,0.4519222,0.880413,0.8789728,0.42646635,0.85923994,0.7049868
608,12,0.44940206,0.4947282,0.54319644,0.4852844,0.5542539,0.4477403,0.45113897,0.55458176,0.736241,0.4878809,0.64788073,0.6841445,0.44787627,0.6318005,0.61707246,0.44977078,0.6996526,0.51175934,0.4356077,0.6876744,0.38129768,0.4871918,0.6994145,0.7590404,0.45730194,0.6941493,0.63199073,0.42926934,0.7511177,0.31541118,0.40670413,0.7377264,0.7955227,0.45215237,0.8787081,0.8771899,0.42689908,0.85887426,0.7364347
609,12,0.4495426,0.4945451,0.5915642,0.48421142,0.5556472,0.72979283,0.45129052,0.5554897,0.79182595,0.48794067,0.64847237,0.6865332,0.44754288,0.6323973,0.56654847,0.4489937,0.7023356,0.60195154,0.43711033,0.69009095,0.31753442,0.4850749,0.6954918,0.7176118,0.45656985,0.6876237,0.60463464,0.4296981,0.75191754,0.3356694,0.4064134,0.7372875,0.6189749,0.4517222,0.87958753,0.87474215,0.42602485,0.858898,0.7369122
610,12,0.4493135,0.49406698,0.6558193,0.48556098,0.55454916,0.63698286,0.4508528,0.55473536,0.7502086,0.48820865,0.6464075,0.54186225,0.44720975,0.6318362,0.48988935,0.45128092,0.6987674,0.57862294,0.43790922,0.6892284,0.45956945,0.4864416,0.69619703,0.7132139,0.45729128,0.68977076,0.6595506,0.428537,0.7516897,0.30265695,0.40625015,0.7371459,0.8047546,0.4509757,0.8797553,0.9143503,0.4262853,0.85892326,0.6382489
611,12,0.44939223,0.4941681,0.45433536,0.48554945,0.5556401,0.5796916,0.45150897,0.554927,0.7771783,0.4876737,0.6482137,0.71684885,0.44793013,0.6313099,0.6343417,0.4496175,0.69962364,0.5396684,0.43642145,0.6892896,0.40333107,0.48602015,0.6988012,0.72442573,0.45743597,0.6904875,0.57955503,0.4298404,0.7515788,0.33556706,0.40632248,0.73709065,0.600593,0.4520472,0.87924284,0.8910933,0.42637384,0.85909253,0.671987
612,12,0.44925064,0.49435848,0.4766998,0.4854866,0.55561197,0.56210786,0.4513183,0.5550646,0.7653853,0.48781326,0.64794815,0.6536804,0.44768104,0.6315721,0.5924328,0.45040318,0.7012372,0.6026426,0.43811238,0.6888911,0.31513068,0.48668748,0.696614,0.6023802,0.45749316,0.6898095,0.46300265,0.42984688,0.75403625,0.2914003,0.40571207,0.7380758,0.62563777,0.4514675,0.88087314,0.85650027,0.42621335,0.8563245,0.7698766
613,12,0.44942394,0.49432525,0.4029754,0.48550752,0.5546362,0.4941203,0.45128775,0.55477893,0.7738325,0.48780307,0.6484683,0.74337274,0.44791934,0.6321304,0.6345097,0.45033625,0.699688,0.5311058,0.43652105,0.6867347,0.43390706,0.487766,0.7011005,0.7865931,0.4588021,0.69587755,0.66614693,0.42852548,0.7510056,0.31653,0.4063691,0.7373508,0.7875089,0.45218846,0.87856066,0.9194536,0.42672142,0.85859066,0.7276316
614,12,0.44951284,0.49469298,0.4672928,0.48421904,0.55595315,0.7461054,0.45111674,0.55487406,0.76587224,0.48852283,0.64909744,0.6547387,0.44796672,0.63351464,0.5806294,0.44864225,0.7011058,0.69538444,0.43572113,0.68951285,0.45830595,0.48241514,0.6958231,0.6132497,0.4563026,0.68644965,0.5876184,0.42796126,0.7518816,0.39119017,0.4053594,0.7377085,0.77633625,0.45210925,0.87720513,0.7323859,0.42688954,0.8554178,0.8443329
615,12,0.44982785,0.49429882,0.70140594,0.48496455,0.55450475,0.65151024,0.45031855,0.55478066,0.6864342,0.48825374,0.64799845,0.7362778,0.44668376,0.6326275,0.57408804,0.4494071,0.69967246,0.6282,0.43821323,0.69083506,0.30909088,0.48693293,0.69539154,0.69191134,0.45815435,0.68795395,0.66003555,0.42864132,0.7519173,0.38042018,0.40600482,0.7382642,0.725144,0.45137718,0.8787215,0.8038943,0.4270774,0.8594954,0.6987523
616,12,0.44947585,0.49432114,0.33802018,0.4849071,0.55522436,0.6776985,0.45134804,0.55366766,0.7395582,0.48773506,0.6487461,0.7896688,0.44819143,0.63133097,0.67483985,0.449716,0.69966114,0.5606977,0.43651378,0.68813765,0.43327388,0.48817483,0.7022738,0.6929419,0.45884365,0.6972514,0.5522227,0.42696604,0.7510475,0.33150554,0.40524343,0.7380213,0.82722837,0.45154634,0.87837434,0.9203524,0.4279403,0.8588721,0.68287003
617,12,0.449594,0.49561542,0.55016667,0.48411426,0.5552178,0.73674953,0.45121127,0.5541082,0.7913382,0.48838934,0.6493796,0.59966177,0.448184,0.63265353,0.5863642,0.4482438,0.70125926,0.63566136,0.43697655,0.69145936,0.2923623,0.483831,0.6956379,0.5898541,0.45756587,0.68755615,0.54988766,0.42767847,0.74942535,0.28471038,0.4050409,0.73770165,0.56109095,0.4524078,0.877907,0.9119679,0.4272151,0.85985684,0.7086783
