frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
1327,26,0.45642993,0.33389413,0.76393723,0.49745235,0.39756325,0.6177234,0.4587802,0.4067419,0.84466726,0.5071508,0.5042909,0.8728803,0.46128547,0.50103396,0.6669198,0.4844568,0.5854288,0.64899915,0.45122764,0.57192177,0.6374475,0.4992974,0.5682866,0.8119554,0.46792507,0.5712296,0.8022582,0.493859,0.71162707,0.82037103,0.47373426,0.71010876,0.85050106,0.505505,0.85182136,0.84529775,0.48227322,0.83507824,0.70799077
1328,26,0.45637265,0.33516705,0.768415,0.4974238,0.39786714,0.54824847,0.45775303,0.40529895,0.76044816,0.506625,0.50273174,0.8526711,0.46133187,0.50132334,0.6453672,0.48622358,0.5836966,0.64384943,0.45040405,0.57139105,0.5983971,0.5003415,0.5655399,0.78675354,0.46819636,0.5699854,0.7981131,0.49266323,0.7113061,0.7896104,0.4739488,0.7086028,0.86118793,0.5042961,0.85397804,0.8344075,0.48184422,0.834484,0.557967
1329,26,0.45520228,0.33725166,0.75713426,0.4956475,0.39724553,0.82331634,0.45757204,0.4041017,0.7691754,0.5069457,0.5048237,0.76483643,0.46108347,0.49954563,0.6257657,0.48547453,0.58423024,0.6339178,0.45154172,0.5710204,0.6268357,0.5009876,0.5664021,0.82226884,0.4691261,0.57002515,0.8020158,0.49316555,0.71152323,0.8874211,0.47386113,0.70833987,0.84710264,0.5044971,0.8545821,0.85675967,0.4827289,0.83551365,0.86183476
1330,26,0.45448413,0.33805162,0.60913366,0.495564,0.3974313,0.76351696,0.45742524,0.4048718,0.73014504,0.5068377,0.5050126,0.66869324,0.46110192,0.50151116,0.642065,0.4862863,0.5849805,0.66944927,0.4509583,0.57317495,0.78991485,0.50176626,0.5690068,0.8373311,0.46993592,0.57251716,0.80342966,0.49276143,0.71061635,0.8829617,0.4732069,0.70322365,0.7478661,0.50402236,0.85298085,0.84610623,0.483132,0.83379674,0.89377207
1331,26,0.4555175,0.3370719,0.68142045,0.49562833,0.39958653,0.69274837,0.45825785,0.40785742,0.8581921,0.5066932,0.5044247,0.6780003,0.46132678,0.5049783,0.6513241,0.48532146,0.5867003,0.60310286,0.45141208,0.57485014,0.775289,0.50274163,0.565809,0.7770088,0.47220638,0.5708392,0.7915753,0.49179748,0.7106595,0.85834855,0.47277254,0.7069407,0.7491666,0.5060933,0.85423076,0.8436382,0.48384088,0.83581233,0.8726872
1332,26,0.45443743,0.33965537,0.7940991,0.4952013,0.39749977,0.85794455,0.4573336,0.40780014,0.8479859,0.5062412,0.5073149,0.8716363,0.4606152,0.5048908,0.73825175,0.48407167,0.58580756,0.52472717,0.4518477,0.5726378,0.73735386,0.5034391,0.5678002,0.85012984,0.4730391,0.57173735,0.7989963,0.49297416,0.71069056,0.8220093,0.47346523,0.70382166,0.77861315,0.50524706,0.85108584,0.7002847,0.48358884,0.8337217,0.866985
1333,26,0.45176423,0.34205532,0.7758495,0.49463838,0.4003591,0.8207288,0.45689735,0.41073164,0.59352684,0.5064605,0.50868946,0.8244435,0.46074364,0.5063442,0.79522604,0.48434293,0.5879799,0.5145211,0.45177948,0.5746252,0.6447928,0.504353,0.5700774,0.8526063,0.47356397,0.57358545,0.7873724,0.49161616,0.71208227,0.69178474,0.47292185,0.7088647,0.863478,0.5049712,0.849404,0.7096806,0.48363987,0.8343053,0.7846846
1334,26,0.45096353,0.34190848,0.62202156,0.49614555,0.4041026,0.86263925,0.4557862,0.4130322,0.6632141,0.50629145,0.5079235,0.8152734,0.4612442,0.5072938,0.8135954,0.48570105,0.58953756,0.6127829,0.45098254,0.57673454,0.8515471,0.507392,0.5659779,0.7491696,0.47704944,0.56932795,0.7701243,0.49084124,0.71336114,0.87827027,0.4716771,0.70744336,0.838389,0.5051243,0.8532929,0.82642233,0.4839285,0.8335078,0.72995037
1335,26,0.45022902,0.34508896,0.6385199,0.49339333,0.4061406,0.81790435,0.45674056,0.41507542,0.83963287,0.5072148,0.5121479,0.9064263,0.46151492,0.50732523,0.871314,0.48388392,0.593599,0.70514584,0.4514767,0.5783867,0.7670636,0.5088825,0.567485,0.8812579,0.479157,0.5701618,0.78819084,0.49023077,0.7118076,0.7565524,0.4706896,0.70676214,0.84186083,0.50460064,0.8528825,0.86922514,0.48337975,0.83774287,0.8447199
1336,26,0.4490301,0.34715408,0.8260596,0.49378803,0.40955955,0.7639378,0.45459265,0.41854754,0.8722346,0.5072343,0.5118167,0.8745258,0.46089268,0.5093578,0.8581918,0.48513234,0.59510046,0.6110636,0.45021954,0.581773,0.65603,0.51075786,0.5676575,0.8737916,0.4808146,0.5702507,0.7974203,0.48771593,0.71057457,0.83750856,0.46933195,0.7057262,0.7361494,0.5034659,0.85017014,0.6450867,0.48315874,0.8362071,0.77799916
1337,26,0.44905987,0.3502288,0.67417324,0.49420795,0.41390133,0.6888765,0.45398208,0.42277047,0.76053077,0.5061778,0.51410294,0.74873435,0.4601344,0.5127904,0.8775665,0.48526818,0.597688,0.5767354,0.45021287,0.58896935,0.64914614,0.5130643,0.56578434,0.8464578,0.48297468,0.5687624,0.76344836,0.4867929,0.70768374,0.88182575,0.46847507,0.70500946,0.84367996,0.50300485,0.8526624,0.85244507,0.48290873,0.83835053,0.7599253
1338,26,0.44773796,0.35697752,0.8576279,0.4942931,0.41812152,0.8553887,0.4530016,0.4268442,0.6808341,0.5057695,0.5209893,0.81524926,0.4598796,0.51650983,0.91592926,0.4836567,0.6111891,0.648426,0.44931662,0.5922508,0.8580236,0.51502806,0.564624,0.88331175,0.48477405,0.5676895,0.77645105,0.4859247,0.71312344,0.9090698,0.4665329,0.70826226,0.84460884,0.50365645,0.85391474,0.76155657,0.48281938,0.83792937,0.8647188
1339,26,0.44703048,0.36171523,0.7775624,0.49306068,0.42568967,0.7568166,0.45213553,0.43140173,0.848723,0.5044285,0.52936393,0.87448937,0.45930004,0.5162408,0.6961685,0.48409626,0.61853015,0.7682381,0.4483366,0.59728575,0.7979235,0.5161103,0.56400543,0.9049102,0.48566195,0.5668369,0.78923804,0.4859783,0.7139853,0.8639604,0.46531516,0.7064393,0.75961375,0.50511867,0.85428965,0.8742241,0.48204467,0.83693045,0.7923544
1340,26,0.44660187,0.36732417,0.7234651,0.49363646,0.42814505,0.78606373,0.4497941,0.43455568,0.73042274,0.5038483,0.5340836,0.7702241,0.45829383,0.5245229,0.8714856,0.48536777,0.6220701,0.71119964,0.44712475,0.59983265,0.81930083,0.51831174,0.5653457,0.9111318,0.48761564,0.56943,0.6794694,0.4843563,0.7140359,0.7644353,0.46743533,0.70788854,0.8401631,0.5058773,0.85330766,0.86660284,0.48155072,0.83738106,0.7508224
1341,26,0.4461634,0.37322852,0.78011113,0.49155626,0.4333152,0.88364065,0.45106894,0.4377152,0.8050229,0.5051866,0.5417606,0.8094483,0.4582699,0.527942,0.8179648,0.48449013,0.6272826,0.6239996,0.44638106,0.60833794,0.7611066,0.5198142,0.5715585,0.85384893,0.48888558,0.5766599,0.7822359,0.48286596,0.7150314,0.8040873,0.4642289,0.70983696,0.71934545,0.50497997,0.8543217,0.8151429,0.48310915,0.8402812,0.8028083
1342,26,0.44403198,0.3797148,0.85785425,0.49244186,0.43889743,0.80563194,0.44904602,0.44481963,0.7489523,0.5051688,0.54588497,0.7819875,0.45892924,0.5344245,0.7652186,0.48413932,0.62994516,0.6125366,0.44530836,0.61543816,0.68262625,0.52109176,0.5763068,0.91880226,0.48944616,0.5806029,0.68596065,0.48171037,0.71422344,0.7492603,0.4653908,0.70799464,0.8567055,0.50474113,0.8509238,0.76409936,0.48137188,0.8396994,0.86134183
1343,26,0.44375715,0.3875078,0.8410382,0.49275005,0.44544357,0.72311926,0.45033875,0.45249522,0.7915157,0.5025636,0.55395204,0.65861535,0.45741317,0.54258615,0.8557076,0.4838506,0.6372498,0.5125794,0.4449343,0.62022334,0.8591909,0.52255166,0.5831544,0.8988819,0.49043086,0.58706546,0.7288246,0.48201403,0.71468145,0.67139626,0.46389925,0.70831245,0.7933237,0.5041836,0.8540731,0.77436197,0.48456737,0.83951056,0.5760748
1344,26,0.4430517,0.39531988,0.7762975,0.49257338,0.45348623,0.65754205,0.44805127,0.45771986,0.8722252,0.50425696,0.5650902,0.8223518,0.45814323,0.54859895,0.82797927,0.4832168,0.64813524,0.6609332,0.44458345,0.6269955,0.7728025,0.52544147,0.58879167,0.849956,0.4919042,0.5911859,0.638732,0.48207104,0.7186773,0.87323356,0.46337375,0.7112079,0.6303464,0.5046734,0.8533843,0.71800315,0.484293,0.83666855,0.73513573
1345,26,0.44316375,0.40285233,0.73984843,0.4924542,0.46171582,0.8579439,0.44823262,0.46427497,0.8938221,0.5039394,0.5690719,0.7982291,0.4582477,0.55573696,0.85771924,0.48234454,0.6583864,0.43870765,0.4438275,0.6338022,0.7902398,0.52592313,0.5908412,0.9005372,0.4924504,0.5950447,0.65641135,0.4808124,0.7203654,0.7560727,0.46115837,0.71346104,0.65124714,0.50450844,0.8552893,0.8891977,0.48367992,0.83646387,0.88887537
1346,26,0.44272244,0.40963903,0.77822566,0.49281624,0.46737263,0.87981945,0.4479943,0.47036752,0.7956278,0.50411856,0.5755204,0.81838167,0.45797855,0.56277543,0.92419434,0.4847196,0.6649099,0.5503467,0.44349894,0.64035046,0.79722345,0.5277986,0.5920339,0.86602896,0.4939307,0.59673923,0.59009343,0.4788236,0.71826595,0.85951424,0.46199176,0.7115621,0.72695863,0.50499845,0.8548546,0.8252845,0.4835474,0.83569694,0.8867363
1347,26,0.44205844,0.41889614,0.7678711,0.49386197,0.47347397,0.8607495,0.44794807,0.47751093,0.7676319,0.503164,0.58469635,0.6796755,0.45810646,0.567045,0.7103573,0.4854466,0.6765388,0.63478804,0.4426908,0.6464039,0.8582128,0.5290182,0.59805864,0.87653583,0.494886,0.5997046,0.698352,0.47828755,0.71644133,0.714923,0.46001548,0.7084208,0.7833798,0.50307137,0.8551418,0.76754385,0.48223913,0.83745885,0.65418047
1348,26,0.44201094,0.42741174,0.6777291,0.4941983,0.48104835,0.8068609,0.44791743,0.48510545,0.8589209,0.50512177,0.5921284,0.8399758,0.45716476,0.57502186,0.8567088,0.4835002,0.68665695,0.52738297,0.4414303,0.65409577,0.67598206,0.5313091,0.60103804,0.8542724,0.4966432,0.6027614,0.7031841,0.47901484,0.71632105,0.8756619,0.46170896,0.71170336,0.5752006,0.5037957,0.8549327,0.86669105,0.48225936,0.8360778,0.911413
1349,26,0.4423301,0.43638292,0.8428112,0.494677,0.48765483,0.8899031,0.44890913,0.48975617,0.6036603,0.5059273,0.59811085,0.8215265,0.45742884,0.5821996,0.9219482,0.4846225,0.69051063,0.6553983,0.4418483,0.6632205,0.8548997,0.53276217,0.6049507,0.87282205,0.49533877,0.6058695,0.7057875,0.47784474,0.7192385,0.7598968,0.4630361,0.7148679,0.63932925,0.503082,0.8547003,0.8346447,0.4823938,0.83640444,0.83465654
1350,27,0.4420728,0.44389254,0.7822212,0.49464113,0.49313173,0.8756094,0.449039,0.4967483,0.68168235,0.50611186,0.604324,0.79169977,0.45735633,0.5882099,0.92747635,0.48411328,0.69826275,0.6656129,0.4412279,0.6673375,0.79191583,0.5336007,0.6108483,0.8379655,0.4959319,0.61008453,0.7311993,0.47741833,0.720573,0.73522615,0.4631289,0.71473974,0.6218126,0.5041344,0.85496646,0.86381674,0.48364824,0.8360364,0.8382638
1351,27,0.44248915,0.45012453,0.6969805,0.49480012,0.49854252,0.89076906,0.45010343,0.5041207,0.7216376,0.504989,0.61414915,0.81026644,0.4579679,0.5943962,0.8070997,0.48619926,0.70378023,0.81604046,0.4404965,0.6726468,0.75100696,0.5347485,0.6132578,0.8096922,0.4972043,0.61399776,0.70971745,0.47958672,0.71919,0.620756,0.46130058,0.71248144,0.716512,0.50331,0.85609543,0.8018972,0.482161,0.8363171,0.75188375
1352,27,0.44289967,0.45723784,0.8139852,0.49518052,0.50668377,0.84724575,0.451118,0.51650196,0.89360577,0.50375694,0.61995995,0.7630755,0.45828065,0.6013639,0.90116346,0.48650867,0.7050176,0.8034664,0.44129908,0.6795585,0.88602495,0.5367421,0.6195106,0.77911323,0.49963734,0.61884797,0.80225474,0.4802175,0.7213475,0.81424755,0.46204802,0.7119284,0.69582546,0.5038363,0.8555325,0.7337172,0.48166865,0.8356748,0.84722185
1353,27,0.4422123,0.46527967,0.86014134,0.4955396,0.5100746,0.8189611,0.45163482,0.5173215,0.80048877,0.5052492,0.62434524,0.85230815,0.45808777,0.6067226,0.8800526,0.48887536,0.71001077,0.7027591,0.4398133,0.68613297,0.628378,0.5372372,0.61902905,0.7901263,0.5000923,0.61987686,0.7253739,0.4820103,0.7212689,0.6442814,0.45982933,0.70929134,0.72738415,0.5042222,0.8553794,0.8615641,0.48061755,0.836104,0.75581646
1354,27,0.44379935,0.47307998,0.705371,0.4950341,0.5170831,0.90804815,0.4519239,0.52153116,0.86497664,0.5050927,0.6318821,0.85003597,0.45828915,0.6109377,0.9465543,0.48903266,0.71357363,0.7586314,0.44043228,0.6894646,0.7308895,0.53848815,0.6253956,0.73665637,0.5022994,0.62452036,0.7685022,0.48247,0.71898985,0.44023466,0.46009234,0.70590365,0.68763316,0.5045992,0.85585123,0.84515554,0.48051542,0.837775,0.8164143
1355,27,0.44416955,0.4788095,0.7633717,0.49583662,0.52190715,0.8368945,0.45372683,0.53008574,0.83778244,0.5042465,0.63707197,0.8349674,0.4590077,0.6166411,0.92162395,0.48908064,0.7188651,0.64362854,0.4420206,0.6932993,0.8301144,0.5404429,0.6308815,0.6936228,0.5051068,0.6288911,0.75096864,0.48209897,0.7213719,0.4794248,0.46041584,0.7073335,0.71729,0.5040929,0.85671115,0.86760294,0.4806526,0.8361321,0.7982068
1356,27,0.44520038,0.48434737,0.75254375,0.49534792,0.5269671,0.8856556,0.45407832,0.53398275,0.76447845,0.5054172,0.6412606,0.8794079,0.45948237,0.6218834,0.93636596,0.48944855,0.72489816,0.6635467,0.44104156,0.70048076,0.6404288,0.54207957,0.63525224,0.7640532,0.50768304,0.63543177,0.76580817,0.4825328,0.721087,0.54934514,0.46148238,0.7088224,0.718114,0.5035401,0.8543797,0.7969386,0.48137692,0.83567876,0.6719696
1357,27,0.4475819,0.48901713,0.7477144,0.4966836,0.53412133,0.8529705,0.45553467,0.53446925,0.81611544,0.5042581,0.6484722,0.7578062,0.46042034,0.62627786,0.7523802,0.48691693,0.7347706,0.61434084,0.443391,0.7044329,0.8196093,0.5417823,0.6408086,0.8297721,0.5106493,0.6386594,0.70747477,0.48178202,0.71748954,0.4231887,0.46282038,0.7057664,0.8732653,0.5038503,0.8544836,0.86507267,0.48199075,0.8359645,0.84727466
1358,27,0.44723722,0.49572352,0.7622588,0.49756432,0.5385741,0.86492455,0.45544788,0.5383866,0.6709732,0.50479263,0.65221745,0.72256935,0.46078843,0.6278894,0.81493396,0.4862041,0.7418851,0.8469759,0.44316,0.7076705,0.88106865,0.542124,0.64127886,0.8428345,0.51210415,0.64192677,0.70453095,0.4826898,0.72125876,0.58680874,0.4644362,0.70845073,0.9337503,0.50321823,0.8548423,0.7736,0.4830826,0.8366393,0.72551024
1359,27,0.44968984,0.49957627,0.6244927,0.49841022,0.5433736,0.70964026,0.4579509,0.5435564,0.68308514,0.5059002,0.6560802,0.8181805,0.46215358,0.63357645,0.8229555,0.48667848,0.7449383,0.79547435,0.44335586,0.7120517,0.7110248,0.5428279,0.64582133,0.748216,0.51361096,0.64983124,0.53456444,0.48414233,0.7227383,0.43918,0.46609324,0.7104723,0.92697644,0.503106,0.8547587,0.6871242,0.48297125,0.8384909,0.83145994
1360,27,0.45146292,0.5040199,0.8663082,0.49937248,0.5435807,0.78417695,0.45819944,0.54431534,0.87104213,0.50608736,0.65885574,0.8843856,0.46305007,0.6356785,0.6862531,0.48764816,0.74866873,0.68323994,0.4448575,0.7122406,0.80602443,0.54431534,0.646689,0.90735483,0.5152525,0.6510825,0.66571784,0.48603788,0.7227995,0.4065435,0.46720138,0.71017647,0.9440891,0.50361407,0.85506785,0.79583204,0.48254764,0.8392847,0.77377874
1361,27,0.45322588,0.50520134,0.85360855,0.50003916,0.54765815,0.884627,0.45981866,0.5479113,0.8712049,0.5070868,0.66216314,0.85918754,0.4645494,0.6392038,0.76976484,0.48710936,0.7520966,0.6599018,0.4465311,0.71128654,0.80546886,0.5450333,0.6506604,0.7446999,0.5144439,0.6532839,0.6317568,0.4869318,0.72348887,0.39532408,0.4670941,0.7102052,0.9287805,0.5024391,0.85689706,0.6091498,0.48066112,0.8385367,0.84649837
1362,27,0.45596755,0.50734675,0.6241585,0.50149333,0.5479994,0.81428003,0.46129006,0.5499567,0.8718897,0.50805926,0.66364723,0.83656836,0.46546295,0.6394211,0.6839008,0.48799118,0.75545,0.71200305,0.44692743,0.71472347,0.7642808,0.5445385,0.6526823,0.8438424,0.5135368,0.6546588,0.7178898,0.48757336,0.72506684,0.3607708,0.46712357,0.7124351,0.8950599,0.50224024,0.85608923,0.8350821,0.48081034,0.83632946,0.75856495
1363,27,0.45782194,0.5075089,0.7968025,0.50318366,0.5515451,0.890822,0.46433246,0.5531146,0.8379013,0.5092337,0.66678894,0.6296259,0.46744725,0.6430311,0.90190136,0.48847878,0.7547029,0.78218395,0.4473954,0.71629596,0.7836785,0.5449105,0.65417176,0.6589815,0.51629317,0.65716404,0.6899521,0.4882361,0.7267003,0.29775107,0.46827516,0.7121235,0.9077069,0.5034778,0.85581046,0.666375,0.48141956,0.83735496,0.8053794
1364,27,0.46043664,0.5084322,0.86139727,0.50491333,0.5519295,0.90656954,0.46551955,0.5528772,0.737613,0.51068014,0.666745,0.66473234,0.46886966,0.643933,0.8961312,0.4899718,0.7574682,0.6295308,0.4486295,0.7164674,0.72509724,0.54698455,0.6576601,0.7958342,0.51521087,0.65873116,0.7284175,0.4875871,0.72510886,0.4400501,0.46990806,0.7140302,0.94579726,0.50263256,0.855723,0.80928093,0.4823346,0.83863264,0.6126253
1365,27,0.4618653,0.50807434,0.7745512,0.5068953,0.55216503,0.8305798,0.468295,0.553332,0.81545347,0.51188207,0.66733485,0.82184315,0.46958283,0.6433735,0.7637102,0.49226773,0.7522462,0.56695026,0.4497673,0.71657455,0.6296372,0.5465715,0.6630383,0.80384964,0.51615125,0.66127837,0.62889796,0.4898859,0.72735876,0.30697012,0.4706964,0.71327114,0.882446,0.5025657,0.85645175,0.7152981,0.48232707,0.8379017,0.63218063
1366,27,0.46434736,0.50614834,0.79158133,0.5093004,0.55492425,0.769403,0.4708684,0.5548364,0.8835039,0.51288134,0.66771615,0.7112372,0.4719879,0.64351946,0.8833049,0.49241924,0.7506328,0.7363216,0.4507419,0.71671355,0.80477285,0.5477151,0.66195214,0.6455249,0.5174024,0.6618146,0.58916605,0.48822737,0.72145057,0.35098287,0.47398403,0.7112108,0.878677,0.5030488,0.8569524,0.73071784,0.4822496,0.8367702,0.8636292
1367,27,0.46694747,0.50491714,0.6514003,0.5111105,0.5536482,0.82242006,0.47323653,0.55484504,0.9010006,0.51455235,0.66573435,0.78928787,0.47360328,0.6429842,0.8799892,0.49492455,0.7510609,0.5787377,0.45232055,0.71454436,0.8370004,0.5487919,0.6657631,0.76185036,0.518488,0.6629922,0.6406864,0.48821816,0.72081006,0.36988226,0.47336024,0.708732,0.88431406,0.50350016,0.8571447,0.6973525,0.48219666,0.8347637,0.88958937
1368,27,0.46934208,0.5043844,0.7380641,0.5153598,0.5527848,0.78423387,0.4747116,0.5527911,0.68949133,0.51642436,0.6635161,0.8759619,0.47666276,0.6390356,0.65302235,0.49519747,0.7469016,0.8114057,0.4546667,0.7105351,0.7194345,0.55078197,0.66270596,0.65399826,0.5194511,0.66106844,0.6382183,0.48955402,0.7214077,0.45807263,0.4735241,0.7084311,0.88949883,0.5030197,0.85779995,0.6055327,0.48308328,0.83434725,0.88387287
1369,27,0.47204432,0.50234467,0.71600085,0.51665485,0.5524185,0.7183272,0.47685173,0.55108386,0.8359425,0.5179897,0.6613615,0.8408201,0.47808704,0.6396119,0.7975781,0.4970318,0.7460529,0.7777073,0.45644394,0.7098961,0.80304986,0.55197704,0.6654392,0.7215745,0.52342117,0.66271794,0.7289198,0.4898627,0.71829677,0.36060536,0.47460327,0.70644784,0.8320601,0.50335,0.8573903,0.85061103,0.48282433,0.8355085,0.92269087
1370,27,0.47442177,0.49960366,0.86897826,0.519347,0.54941815,0.7754311,0.47934952,0.5471333,0.8333111,0.51975244,0.660628,0.8408591,0.47968692,0.6359477,0.8829938,0.49905413,0.7401531,0.77561086,0.4580299,0.7065267,0.8660398,0.55032986,0.66091526,0.7220645,0.5184736,0.65938085,0.6105959,0.49213284,0.7232594,0.3833661,0.47372302,0.707633,0.7519956,0.5035022,0.85647047,0.88611495,0.4836408,0.8338511,0.9229592
1371,27,0.47714368,0.49823982,0.7121144,0.5215048,0.54744667,0.86375904,0.48145345,0.5472621,0.83561516,0.5212456,0.65700674,0.87164795,0.4816671,0.6333212,0.75266266,0.5003538,0.7382095,0.8543881,0.45927745,0.70369226,0.9001224,0.5515388,0.663804,0.71676105,0.5198061,0.65950614,0.67972153,0.49297446,0.72245073,0.29550803,0.47264236,0.70498055,0.8403071,0.5030127,0.854543,0.66343606,0.48246786,0.83297825,0.9300957
1372,27,0.47937065,0.4952426,0.6976121,0.5236343,0.5451269,0.8344578,0.48394117,0.54388946,0.77134013,0.5229606,0.6539332,0.7942154,0.48371124,0.6308457,0.75931424,0.5018136,0.731312,0.68167573,0.46163115,0.6995736,0.89059645,0.550677,0.66449165,0.78344476,0.51964706,0.65949535,0.6378701,0.49091202,0.72010833,0.3519822,0.47222453,0.7081134,0.80830413,0.50364846,0.8526672,0.8173751,0.48279822,0.83387727,0.7868582
1373,27,0.48160872,0.49309528,0.8320815,0.5270891,0.54267395,0.89486015,0.48523757,0.54214275,0.85214996,0.5250415,0.6505007,0.7707801,0.48504728,0.6293015,0.78263724,0.5030767,0.73095816,0.65646267,0.46353206,0.69650334,0.90748924,0.5512962,0.66003454,0.77197134,0.5187091,0.6562962,0.76138735,0.4986348,0.7249329,0.16104108,0.4707521,0.7067655,0.88114315,0.50354075,0.8519771,0.8278744,0.4831418,0.83283573,0.8876498
1374,27,0.48427773,0.4908575,0.70980126,0.5285119,0.54188806,0.65191185,0.48705736,0.5420212,0.88827705,0.5273074,0.648092,0.86192113,0.4871701,0.62750226,0.81641465,0.5032373,0.725397,0.65903234,0.46510747,0.6933919,0.84176594,0.55156916,0.66355336,0.7135391,0.5191987,0.6594691,0.71766716,0.49449426,0.72058874,0.3726499,0.4702078,0.70410335,0.76525515,0.5036846,0.8537347,0.8161803,0.48227996,0.83499414,0.8722333
1375,27,0.48781693,0.4892389,0.7503507,0.53050685,0.5403121,0.7985479,0.49021736,0.5402211,0.85756165,0.52836585,0.64486516,0.8593206,0.48922664,0.6245081,0.8463354,0.5064399,0.7214083,0.7684307,0.46722305,0.6934261,0.72506356,0.5503573,0.6625063,0.7877682,0.51880777,0.6572103,0.57991445,0.49319294,0.72552645,0.2684151,0.46931392,0.70926243,0.8351812,0.5037388,0.8532653,0.83470994,0.48302302,0.8348926,0.83274144
1376,27,0.48999462,0.48690525,0.6218221,0.5317983,0.53969735,0.893394,0.4927232,0.5394262,0.834629,0.5306929,0.6423149,0.8306995,0.4910715,0.6223295,0.76554084,0.50901014,0.71764743,0.57942367,0.4697052,0.6941899,0.50595605,0.5490025,0.66374606,0.7615225,0.52084965,0.65831864,0.63631606,0.4940952,0.717623,0.27314702,0.4705786,0.70776784,0.8366126,0.5035704,0.8532818,0.8481153,0.48265463,0.8343014,0.7823709
1377,27,0.49212304,0.4854373,0.7930928,0.5337766,0.5389976,0.7461456,0.4947099,0.53931653,0.85375315,0.532954,0.64157003,0.86050105,0.49261758,0.6204789,0.8338617,0.5112544,0.71614814,0.73002225,0.47083792,0.6928643,0.586209,0.54915863,0.66710734,0.7101639,0.5214357,0.66051126,0.6233813,0.4918205,0.7191843,0.27473164,0.4708739,0.71020424,0.8498087,0.5032737,0.8533632,0.8304162,0.48158723,0.83480185,0.80485296
1378,27,0.49446929,0.48407328,0.7092098,0.53570944,0.5375394,0.814545,0.49667627,0.5374617,0.76940435,0.5341108,0.6401569,0.8376589,0.4938276,0.61992115,0.81831044,0.512058,0.71501434,0.7271475,0.4713433,0.69468105,0.68369025,0.55069923,0.66368204,0.91672015,0.5208159,0.65786815,0.8013056,0.49104622,0.7193987,0.36956733,0.4709792,0.7088574,0.8834097,0.50352496,0.855287,0.8599005,0.4818707,0.83594567,0.88174653
