frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
682,13,0.5185103,0.4936401,0.82505727,0.5549705,0.53610927,0.73583776,0.5201326,0.53913325,0.80018157,0.5170456,0.6133362,0.6700076,0.50361675,0.6165699,0.80491924,0.51593,0.5597127,0.57450914,0.51032364,0.5596969,0.5618633,0.5539976,0.671035,0.92718625,0.52579445,0.6647249,0.83370996,0.4941193,0.7154097,0.83267915,0.46181297,0.6991069,0.8141939,0.4892748,0.85997504,0.8778058,0.46654925,0.8354215,0.8951553
683,13,0.5215686,0.49511537,0.495421,0.55809706,0.53986937,0.7976952,0.52252096,0.54097134,0.7069528,0.52044666,0.61231035,0.5669142,0.50778306,0.6130858,0.78398436,0.5168909,0.55982316,0.597362,0.51154923,0.5597753,0.5186866,0.5546677,0.6705971,0.9256637,0.5279697,0.6644855,0.8434094,0.49432376,0.7150837,0.79940283,0.46207502,0.69966114,0.82160705,0.49011979,0.8616262,0.85721743,0.4669951,0.835968,0.9064471
684,13,0.52330846,0.4983907,0.8664171,0.5601753,0.5417485,0.80739874,0.52431387,0.54343116,0.7695439,0.5205413,0.61169374,0.60779834,0.50546765,0.61474776,0.8602049,0.5185164,0.561388,0.5921526,0.5143976,0.5602459,0.59558207,0.5558887,0.67030644,0.92417836,0.5279538,0.6634398,0.84673727,0.49498186,0.715938,0.670426,0.46246597,0.6995801,0.77406627,0.49018127,0.86097986,0.86579096,0.46635568,0.8367099,0.8979107
685,13,0.5267243,0.49911138,0.82611287,0.5626158,0.54410833,0.77105427,0.5258616,0.5445903,0.69566524,0.5240019,0.6095587,0.473494,0.5068704,0.6136122,0.7950828,0.52008945,0.5587066,0.56159246,0.5167416,0.5596327,0.48634,0.558019,0.67070794,0.82267326,0.52841705,0.66288084,0.78844225,0.49444157,0.7165347,0.75827026,0.46409306,0.7005333,0.8592151,0.49036255,0.8602512,0.9311309,0.4675385,0.8386106,0.8616649
686,13,0.528511,0.5013575,0.8752224,0.5656012,0.54593277,0.8846197,0.52757585,0.5461074,0.7708037,0.5255069,0.6098913,0.47684282,0.50650185,0.61499083,0.9023923,0.5218747,0.5615619,0.6777905,0.5179034,0.56049454,0.57672054,0.55833226,0.67202926,0.9179027,0.5289964,0.6625948,0.87986666,0.49366492,0.71530545,0.80663306,0.46320057,0.7011835,0.824642,0.4911892,0.8563085,0.9336785,0.46720073,0.83580595,0.9096057
687,13,0.5313303,0.500222,0.6073615,0.5666911,0.5443244,0.9306214,0.52818125,0.54839814,0.7841551,0.5273716,0.6072254,0.5395879,0.50756997,0.6149188,0.93370205,0.5240859,0.5633665,0.64055455,0.5205832,0.5615526,0.6641911,0.558028,0.6727779,0.8937313,0.5287948,0.66386694,0.87777877,0.49217495,0.7161014,0.69474286,0.46204156,0.7015275,0.84437376,0.4914048,0.8562903,0.9016706,0.4657239,0.83700573,0.8886589
688,13,0.53390205,0.49990252,0.84093475,0.56965774,0.5446803,0.8843729,0.53067666,0.547948,0.827543,0.52949154,0.6065421,0.58097315,0.5105606,0.613689,0.8125685,0.52603257,0.5640221,0.62628627,0.52327096,0.56038356,0.7256051,0.55657,0.66884845,0.8957987,0.528236,0.6614348,0.9132545,0.4917195,0.7166914,0.7750643,0.46102047,0.700668,0.81590736,0.49113357,0.8586774,0.93691266,0.4667153,0.8359959,0.8270155
689,13,0.53533745,0.49855483,0.79453075,0.5716694,0.5459078,0.91901124,0.5316208,0.5477281,0.7000343,0.5293079,0.61151767,0.62753296,0.51248753,0.61463726,0.8170542,0.52635956,0.5618096,0.5556138,0.52452755,0.5632678,0.5587964,0.55777377,0.67127216,0.89328814,0.52815086,0.6622786,0.87456316,0.49149847,0.71724504,0.80989677,0.46000212,0.70033514,0.77790403,0.49084413,0.8566675,0.90134287,0.46685058,0.8351316,0.90389717
690,13,0.5374109,0.4987385,0.9009948,0.5732317,0.543283,0.76148885,0.53397727,0.54561275,0.8698817,0.5336858,0.60600156,0.6793745,0.5127416,0.6130902,0.8526482,0.52813894,0.56135863,0.51380223,0.5252822,0.5617781,0.70988345,0.5583928,0.6686648,0.8594065,0.5278671,0.6616305,0.85355586,0.48978388,0.71840334,0.81572884,0.45881537,0.7005934,0.82978916,0.49038976,0.8573032,0.8413623,0.46543014,0.8360568,0.91019434
691,13,0.5388454,0.49699402,0.60477334,0.57469994,0.54330176,0.7991795,0.53459334,0.54542625,0.85382634,0.53422666,0.60564697,0.7500195,0.51453555,0.6131085,0.9041713,0.5286571,0.56316215,0.6427087,0.5255526,0.5641914,0.6157436,0.55690956,0.67105085,0.9161035,0.52750206,0.6629156,0.9091137,0.48880237,0.7181229,0.79167175,0.45850843,0.7008054,0.8321609,0.49014324,0.85652465,0.85416275,0.46511155,0.8356449,0.91574365
692,13,0.5400161,0.49559847,0.8706786,0.57547283,0.5435292,0.91561186,0.5351813,0.54512066,0.88056403,0.53668004,0.6012085,0.56097615,0.51436067,0.61254317,0.9365157,0.528809,0.5637959,0.6594597,0.52490693,0.56478596,0.6281941,0.5573977,0.67166376,0.9071718,0.52704114,0.6638954,0.84200317,0.48843345,0.7182786,0.793449,0.45752442,0.70075953,0.8619101,0.48993263,0.8580317,0.93377244,0.4658374,0.8366212,0.7761807
693,13,0.5405742,0.49527928,0.8986321,0.57598364,0.54241526,0.89470196,0.5366681,0.5441946,0.8870048,0.53694665,0.5993663,0.6312517,0.5136562,0.6130968,0.73260915,0.5293724,0.5632175,0.6525167,0.5247043,0.5647022,0.66339177,0.55578804,0.671749,0.9167352,0.5268021,0.6623966,0.9150834,0.4880754,0.7177261,0.80017585,0.45675915,0.70136017,0.88762444,0.48953944,0.8593074,0.84342986,0.46558422,0.8366269,0.88519293
694,13,0.54203737,0.4942026,0.76697296,0.57671845,0.54587305,0.8124628,0.5372457,0.5447567,0.8098645,0.53658664,0.5983717,0.6399821,0.51442593,0.61363184,0.72305065,0.5300308,0.5634759,0.5959696,0.5260311,0.56563264,0.5977619,0.55544823,0.6735047,0.9133996,0.52580005,0.6644128,0.9109646,0.48787352,0.7202301,0.81721497,0.45653757,0.70287836,0.8471538,0.4893038,0.85923856,0.9429073,0.46664423,0.83691645,0.88515896
695,13,0.5430342,0.493871,0.82244766,0.57579553,0.5474441,0.90389246,0.5384674,0.5456933,0.8066441,0.5371097,0.5964614,0.49058422,0.5156219,0.6091929,0.74448264,0.5297221,0.5625883,0.59826696,0.5272949,0.56473774,0.5506846,0.5529969,0.6760446,0.8380682,0.5245513,0.66663706,0.8351084,0.48701495,0.72298163,0.7423449,0.45616892,0.70355064,0.81517535,0.48880082,0.86098653,0.8109784,0.4653141,0.838721,0.9400744
696,13,0.5439996,0.49298102,0.80058295,0.5783969,0.5452665,0.88078934,0.53754675,0.54497445,0.8608158,0.53786355,0.59430844,0.70142215,0.5148558,0.60921097,0.8367616,0.5305122,0.5533587,0.48891172,0.52901167,0.56748587,0.44735602,0.55519193,0.6715576,0.94761187,0.5250906,0.66327953,0.90694696,0.48738828,0.72561675,0.8161237,0.455864,0.70489484,0.8817721,0.48865902,0.8622845,0.8955137,0.46683216,0.83853763,0.9003002
697,13,0.5448995,0.49201208,0.70850307,0.57823914,0.5461272,0.9084997,0.5376366,0.5466763,0.84097385,0.5385679,0.5933409,0.6264214,0.5146817,0.6083489,0.60082,0.53064656,0.5509017,0.58487713,0.52842826,0.56573105,0.37946358,0.55263174,0.6730668,0.8674763,0.5239021,0.66294277,0.84223586,0.48592713,0.72911704,0.7668384,0.45589358,0.7071763,0.83577824,0.4889942,0.86372036,0.80379784,0.4660534,0.84008604,0.8823762
698,13,0.5454548,0.49232665,0.8115392,0.57903385,0.5465846,0.79180634,0.53788686,0.54456687,0.85037464,0.5394489,0.5923288,0.6697148,0.5143941,0.6075802,0.8259428,0.53128636,0.55623645,0.56537217,0.5296523,0.5689687,0.48121718,0.55358833,0.67113346,0.94251084,0.52359253,0.6619942,0.8722845,0.48699722,0.7299165,0.77436477,0.4557523,0.70819604,0.8091822,0.49001637,0.8633308,0.8819532,0.46726164,0.8394368,0.91684026
699,13,0.54742736,0.49010977,0.5774408,0.57773113,0.5476616,0.7333176,0.53860337,0.5465023,0.7263846,0.5405102,0.59239686,0.5865727,0.5162294,0.6044769,0.6308198,0.5310707,0.55723625,0.5376463,0.5294179,0.5663631,0.554386,0.5535894,0.6732276,0.8624764,0.5234918,0.6640216,0.7929419,0.48720014,0.73083174,0.7309848,0.4557777,0.70902914,0.8434512,0.48951328,0.8660111,0.7121507,0.46639505,0.8414062,0.89328605
700,14,0.5472993,0.49062702,0.7143752,0.5797217,0.54653114,0.80480576,0.5390097,0.54357594,0.83248144,0.53934896,0.5929014,0.6499702,0.51449853,0.6063839,0.87158847,0.5315769,0.55702734,0.5805834,0.530538,0.56883085,0.51991695,0.5533895,0.67165405,0.9484025,0.52321476,0.661209,0.9384637,0.4872359,0.73364407,0.81054676,0.45474833,0.70980453,0.93737626,0.49027756,0.8663047,0.87643677,0.46723554,0.8401789,0.93246686
701,14,0.5486468,0.49044624,0.8826599,0.5803378,0.54590124,0.65951157,0.53820556,0.5448826,0.8611019,0.5408928,0.592802,0.49086398,0.5144443,0.60768104,0.73567665,0.53153783,0.555085,0.48138306,0.53112334,0.5630349,0.58356345,0.5546194,0.6720707,0.9355862,0.5237771,0.6616588,0.89593625,0.48844782,0.7323971,0.7221326,0.4544383,0.70892084,0.82452065,0.4903606,0.8655652,0.77595824,0.4675364,0.84004617,0.9367848
702,14,0.5490728,0.4901835,0.8642273,0.58043134,0.5451775,0.8210169,0.5394169,0.5449462,0.8567416,0.54157907,0.59331,0.5207084,0.5147055,0.60729337,0.8035668,0.5333103,0.5547265,0.477621,0.53146994,0.56410575,0.59505576,0.5541313,0.6725311,0.93067586,0.5235742,0.6616204,0.9344551,0.488268,0.7324158,0.8339985,0.45496792,0.70992285,0.9292381,0.49042398,0.86705136,0.85229933,0.4680067,0.8403931,0.8900241
703,14,0.5495274,0.49056774,0.9020566,0.58094156,0.54627216,0.6634827,0.53834444,0.54393375,0.88647544,0.54216266,0.593378,0.5538071,0.51447874,0.60786384,0.7602719,0.53422904,0.5550699,0.46499908,0.53161603,0.56375223,0.6541394,0.5546032,0.6717971,0.94181794,0.52337104,0.6615404,0.936897,0.48907664,0.73270005,0.73371625,0.4550046,0.7096814,0.8474886,0.490208,0.8664162,0.899836,0.46777594,0.83972406,0.9430731
704,14,0.5500354,0.491069,0.89392716,0.5805586,0.5455946,0.90109617,0.5381858,0.5443036,0.8946637,0.5425752,0.5924531,0.5668231,0.5150526,0.608061,0.7370268,0.53449607,0.55412406,0.46381843,0.5315403,0.5651641,0.6954125,0.55450803,0.67270416,0.9084403,0.52305466,0.66286576,0.9307553,0.4894665,0.7317949,0.7540134,0.45501235,0.70922667,0.82094365,0.4899009,0.8669697,0.87693906,0.46781507,0.84070104,0.9206856
705,14,0.55103284,0.48971477,0.7489557,0.57987815,0.54744005,0.8799715,0.53947717,0.54496115,0.8178061,0.5426648,0.59298545,0.60354817,0.51520634,0.6076367,0.81177354,0.5339509,0.55370903,0.49186033,0.53113693,0.5637956,0.6228497,0.5543977,0.67255664,0.89174,0.523328,0.6628124,0.85623324,0.4900491,0.73221546,0.78152275,0.45576555,0.71008223,0.853559,0.48993537,0.8660802,0.89416325,0.4672576,0.83998597,0.9376092
706,14,0.55117,0.4896273,0.7262742,0.5805251,0.547172,0.84177876,0.5398449,0.54495525,0.82177633,0.542709,0.59270424,0.6457484,0.5154792,0.60753816,0.8323402,0.53425795,0.5491661,0.47539514,0.5319957,0.5576817,0.629506,0.5545702,0.6718609,0.9350147,0.5235128,0.6616282,0.85999656,0.49031094,0.7316554,0.7773629,0.45581353,0.7097011,0.8537191,0.48993963,0.8665909,0.8719483,0.46740288,0.8411218,0.92997384
707,14,0.55140793,0.48999056,0.83003366,0.5814105,0.54671925,0.88554376,0.5397002,0.5443118,0.84892946,0.54241335,0.5941344,0.65305585,0.5151347,0.60806394,0.7192595,0.5338878,0.55341285,0.5134613,0.53192633,0.5619234,0.59410036,0.555343,0.6723296,0.9113892,0.5234242,0.6627973,0.85790724,0.49012375,0.7316545,0.7610092,0.4559131,0.7096769,0.84161633,0.4897941,0.8659565,0.8810401,0.46784416,0.8416415,0.91752803
708,14,0.5514462,0.49048078,0.82131594,0.5816006,0.5463847,0.9385855,0.54048294,0.54475296,0.83898884,0.5425874,0.59288746,0.59680367,0.5153377,0.60732365,0.824284,0.5333965,0.5561167,0.58166945,0.53157383,0.5632244,0.6178808,0.5549305,0.6722447,0.90108526,0.5238248,0.6615606,0.92933655,0.49023378,0.73230386,0.7330711,0.45609957,0.70990294,0.84118396,0.48978177,0.8659654,0.86408514,0.4681114,0.84149486,0.8860331
709,14,0.55225784,0.48867443,0.60988206,0.5808218,0.5482945,0.8884882,0.53956616,0.5453576,0.82572037,0.5428997,0.5923644,0.5215968,0.5153891,0.6071211,0.74909264,0.53453344,0.5529104,0.5015224,0.5318006,0.56291056,0.6465979,0.5544151,0.6740439,0.9050114,0.5231776,0.66217697,0.88381106,0.49035135,0.7326093,0.72426355,0.45618072,0.7098985,0.9234831,0.48989543,0.86648536,0.85579395,0.46770012,0.84045583,0.9222315
710,14,0.55231947,0.48897383,0.5113793,0.58042145,0.54907393,0.8012006,0.5414502,0.54488826,0.80789626,0.54307187,0.5929967,0.57154614,0.5159801,0.6069511,0.78714955,0.5338442,0.5532434,0.5386646,0.53217906,0.55843854,0.5926439,0.55445784,0.67286384,0.86032176,0.5236216,0.6627683,0.841674,0.49082538,0.73303986,0.78491855,0.45629424,0.71067214,0.8155403,0.4897728,0.8662513,0.8610243,0.46638614,0.84091514,0.7663388
711,14,0.55242866,0.48931488,0.614871,0.580274,0.5489558,0.8573626,0.5405951,0.5444163,0.8266192,0.5425514,0.59318334,0.5210821,0.51595837,0.60692114,0.80161154,0.5332993,0.5544209,0.617649,0.531505,0.557583,0.6102428,0.55411315,0.6731479,0.86782885,0.52358794,0.66301703,0.83417356,0.49058065,0.73305744,0.76250184,0.45589343,0.7101182,0.7994294,0.48992226,0.8666895,0.85588646,0.46755823,0.8409395,0.92108035
712,14,0.55305856,0.4896025,0.5663348,0.580062,0.5505612,0.8409943,0.54058933,0.545342,0.7574169,0.54246694,0.5930116,0.46419182,0.5152746,0.6036038,0.7023216,0.53305435,0.55462986,0.5372902,0.5320745,0.55796766,0.557159,0.55377525,0.6743634,0.86036193,0.5235019,0.6634464,0.759573,0.49041003,0.7330394,0.745854,0.45586145,0.7108297,0.78276634,0.4897829,0.86702543,0.92882293,0.46627232,0.8408358,0.7323147
713,14,0.5543584,0.49042156,0.55113727,0.5803852,0.55069333,0.7801235,0.53869194,0.5437972,0.7054957,0.54263437,0.5930051,0.5231497,0.51526845,0.60273653,0.67862374,0.53302205,0.5541824,0.5194405,0.53136855,0.553886,0.646864,0.5529865,0.6752682,0.8351139,0.5232319,0.6646948,0.899666,0.49053267,0.7328312,0.740935,0.4562567,0.71125954,0.7932455,0.48957297,0.86756593,0.92552274,0.4663124,0.8408134,0.7232625
714,14,0.55408573,0.49007958,0.46796817,0.5802074,0.55025166,0.7667765,0.53885806,0.5441045,0.73729265,0.5424889,0.5935371,0.5592458,0.5156434,0.6031277,0.77630675,0.5319187,0.55300856,0.58621514,0.5301212,0.55227554,0.62503725,0.5532151,0.67520875,0.8994468,0.5231377,0.66466165,0.82515264,0.49056256,0.7326191,0.75097245,0.4562737,0.7124504,0.86474955,0.48965245,0.8680622,0.7478955,0.46735123,0.8407823,0.9329214
715,14,0.55446833,0.49063936,0.4429707,0.5801375,0.5507146,0.77480066,0.53876626,0.54363334,0.7017168,0.5422827,0.5944024,0.55426615,0.5158371,0.6032049,0.7584291,0.53067267,0.55212057,0.5855559,0.5286503,0.5520565,0.61854887,0.55307966,0.67374426,0.90977687,0.52327555,0.6637471,0.8283131,0.49045554,0.73260486,0.7616389,0.4559529,0.71260434,0.84498614,0.48991618,0.8672647,0.7321973,0.46748918,0.8404773,0.9231645
716,14,0.5547248,0.4910637,0.46388486,0.57978934,0.5517357,0.7960362,0.5380122,0.54494745,0.6405309,0.542475,0.595636,0.40221313,0.5156104,0.60424966,0.54253006,0.5299879,0.55314255,0.46387044,0.5282367,0.55196565,0.5974261,0.55206406,0.67529714,0.7129123,0.5227101,0.6629738,0.72785395,0.49102634,0.7345745,0.7347899,0.45615068,0.71206856,0.83184105,0.48948675,0.86834335,0.69826216,0.4663202,0.84110177,0.90069956
717,14,0.55473894,0.49056685,0.5379066,0.58052814,0.55110836,0.74902487,0.5378009,0.54867727,0.67896336,0.5421814,0.598407,0.58016074,0.5153993,0.6061252,0.68245757,0.5290157,0.55368835,0.55595976,0.5267707,0.5528741,0.62960786,0.55160487,0.67574656,0.8010728,0.5223612,0.66522974,0.728614,0.49082908,0.73476315,0.791828,0.45603386,0.71233463,0.84413874,0.4901171,0.86887604,0.81210136,0.46729654,0.8400647,0.9335662
718,14,0.55455863,0.49252647,0.63854647,0.5808773,0.5494288,0.7760005,0.53752404,0.54716337,0.7779503,0.54187196,0.6007591,0.6810882,0.5155732,0.6072661,0.8313706,0.5276949,0.5583567,0.61562747,0.52621174,0.5581465,0.51913404,0.5521919,0.67458755,0.91131634,0.5225837,0.6649068,0.8442933,0.49020374,0.7331356,0.7265457,0.4558063,0.71285176,0.89917356,0.48982322,0.8682276,0.8345994,0.46645066,0.84028476,0.69938356
719,14,0.5549418,0.4922771,0.5948161,0.5804788,0.5514683,0.6982611,0.53553224,0.5451211,0.6402546,0.5424295,0.605376,0.6555717,0.5139149,0.6076702,0.7538063,0.5257587,0.56063694,0.5545823,0.523609,0.56239194,0.5076836,0.5520185,0.67471576,0.8828446,0.5223459,0.6643452,0.78496104,0.49085444,0.7347367,0.80417883,0.45631018,0.7128373,0.84141445,0.4900158,0.8680484,0.81906426,0.4673012,0.8399408,0.93614686
720,14,0.55480736,0.49316916,0.73328704,0.58105934,0.54896337,0.8101925,0.53447855,0.54634935,0.76647925,0.54419017,0.60972154,0.58815426,0.5141334,0.61077374,0.8359229,0.5241954,0.56288946,0.6419405,0.5228697,0.5634454,0.41746143,0.553073,0.6735141,0.92345095,0.52285874,0.6628328,0.86637557,0.49024865,0.73251176,0.7546097,0.4559155,0.7125937,0.8912665,0.48988438,0.8675964,0.8232246,0.46723384,0.8396648,0.9429805
721,14,0.5541473,0.49391955,0.795463,0.580226,0.54933184,0.8879868,0.53753656,0.54321116,0.8615963,0.5455625,0.61377245,0.76034683,0.5141713,0.6145099,0.7988011,0.5217159,0.56652796,0.543146,0.5201558,0.56722856,0.45242923,0.55389875,0.6735372,0.9152444,0.5239073,0.66225106,0.8732195,0.4899077,0.7325166,0.7525493,0.45561618,0.71202075,0.84096956,0.490236,0.866526,0.8296342,0.4673003,0.84085953,0.9127764
722,14,0.5543419,0.4941134,0.8878749,0.5813685,0.5492732,0.6531055,0.5363225,0.54159427,0.9224785,0.5462017,0.61699426,0.77044314,0.5166368,0.6160293,0.52521676,0.51947194,0.56852084,0.76459783,0.5185961,0.5708981,0.31886724,0.55412,0.67455715,0.92134833,0.52398086,0.6607653,0.917632,0.48957205,0.7321081,0.7496769,0.45533463,0.7110288,0.8262536,0.48966533,0.8677098,0.9199697,0.4675049,0.8422989,0.8124014
723,14,0.55483925,0.49381098,0.8625658,0.58119357,0.5493525,0.7522735,0.53494334,0.5389588,0.8969113,0.54678017,0.6177189,0.8043984,0.51825565,0.61520815,0.5483618,0.51690406,0.5745179,0.73704255,0.5164002,0.57542634,0.3528782,0.5547432,0.6720305,0.89526606,0.5230573,0.65945995,0.91408765,0.49007002,0.73312604,0.6437652,0.45493615,0.71118826,0.83506054,0.4891,0.86794186,0.93024135,0.46744645,0.8402776,0.9063064
724,14,0.5542368,0.49505457,0.8444674,0.57974166,0.55038345,0.8945809,0.5363453,0.54048216,0.915919,0.5479209,0.6233967,0.79786587,0.5187112,0.61579865,0.6414737,0.51427823,0.5791757,0.6807219,0.51277083,0.5825092,0.43958697,0.5555233,0.673702,0.9027407,0.52426225,0.65987927,0.8898996,0.4907287,0.73330414,0.69344276,0.45541993,0.7114335,0.80542403,0.4900617,0.8678719,0.78945905,0.46719941,0.839464,0.94451725
725,14,0.5541695,0.49431124,0.7847389,0.5804642,0.54924417,0.8790154,0.5340969,0.5414896,0.90963304,0.55048853,0.6248455,0.6384497,0.51985466,0.6095721,0.49615097,0.512716,0.5922935,0.67005384,0.51318526,0.59185,0.3865193,0.5537508,0.674738,0.8866981,0.5217644,0.65910506,0.89930004,0.48974603,0.73321116,0.74401706,0.45495507,0.7106733,0.7799743,0.48942217,0.8680573,0.9010066,0.46754986,0.84110355,0.8393866
726,14,0.5542678,0.4937448,0.5992402,0.5807449,0.55246425,0.91169137,0.53363264,0.54118586,0.7633061,0.550668,0.6250383,0.8618401,0.51794225,0.6082178,0.504991,0.50912434,0.60330623,0.5487189,0.50957626,0.60211647,0.27907044,0.5543279,0.67183256,0.86005706,0.5214763,0.6573601,0.8825127,0.49080563,0.73399895,0.66060966,0.45545313,0.71160585,0.857602,0.49000365,0.8672401,0.7201545,0.46690223,0.8392819,0.9552419
727,14,0.55418247,0.494877,0.82782114,0.58065945,0.5509247,0.895638,0.53359014,0.54123306,0.83260185,0.5513784,0.6286692,0.8995184,0.5186721,0.60247076,0.59398085,0.5111922,0.6123164,0.72768295,0.51090723,0.60811806,0.35597062,0.55525416,0.6703403,0.87268436,0.5215179,0.65744334,0.89228714,0.49089947,0.73303086,0.72717965,0.45467308,0.7096076,0.8601551,0.4900023,0.86739326,0.7320706,0.46654984,0.83941776,0.9497001
728,14,0.5546392,0.49464428,0.7741207,0.57952917,0.552407,0.94227374,0.53348106,0.54098547,0.7629767,0.55208665,0.6288137,0.88498515,0.5239004,0.6084684,0.5591388,0.5106216,0.62267387,0.718796,0.5116099,0.6219376,0.38532102,0.55093783,0.67092705,0.8844354,0.5178765,0.6581663,0.88634765,0.49044448,0.7334033,0.7337154,0.45437762,0.7099024,0.831067,0.4894912,0.866077,0.75346047,0.46698576,0.83898735,0.93684405
729,14,0.5542449,0.49458376,0.83739,0.58039993,0.55168694,0.8278033,0.5336731,0.5407503,0.7195565,0.55363,0.6294525,0.8976017,0.5286615,0.6072331,0.5069814,0.5093472,0.6356974,0.88216716,0.5128024,0.6260417,0.30840582,0.5530784,0.67001534,0.8094939,0.5164363,0.65912795,0.7761676,0.49134853,0.7342256,0.8483888,0.45439154,0.7116695,0.7827812,0.4900398,0.86410964,0.80084723,0.46618393,0.84057564,0.96085924
730,14,0.5539333,0.49471295,0.71799964,0.5777962,0.55234987,0.8075282,0.53481674,0.54043627,0.6417528,0.5540625,0.6288536,0.7068808,0.5232871,0.59949887,0.7038022,0.5117661,0.6466405,0.820966,0.51224554,0.6361588,0.13370079,0.5564794,0.6719141,0.8354632,0.5232089,0.6595759,0.6539997,0.4920755,0.73411417,0.7271329,0.4558517,0.7122102,0.8042563,0.49011797,0.8653434,0.8436661,0.46608558,0.84020734,0.8349714
731,14,0.5541604,0.4949808,0.76453847,0.57867867,0.551871,0.85372216,0.53451055,0.53974867,0.8522165,0.55295837,0.6316561,0.8520534,0.52128047,0.6040219,0.7869578,0.51524246,0.6604503,0.8366282,0.51075554,0.6406016,0.36229298,0.5551151,0.6754877,0.8573611,0.5198999,0.6615263,0.887143,0.49199933,0.7351673,0.8522277,0.45462874,0.7111756,0.8975617,0.4896162,0.8671031,0.75887066,0.46675873,0.84113425,0.9050724
732,14,0.55422145,0.4957404,0.6936366,0.57862914,0.55151594,0.82655865,0.5337603,0.53997016,0.77176523,0.5539932,0.6304822,0.7334627,0.5208052,0.603732,0.8154123,0.5134165,0.67136145,0.689414,0.5069932,0.6393128,0.54127485,0.5563504,0.6777404,0.8927322,0.5213776,0.6637794,0.8383399,0.49275857,0.73379683,0.86683214,0.4550215,0.7102868,0.9384658,0.49078816,0.8643842,0.8622803,0.4668663,0.8415013,0.9656195
733,14,0.55427206,0.4945984,0.79621816,0.5781742,0.55326134,0.7707421,0.5344029,0.5422115,0.9044604,0.5536978,0.6329377,0.772343,0.51981735,0.60830057,0.90444636,0.51474845,0.67455363,0.60772234,0.50415283,0.6493925,0.632357,0.555463,0.67721295,0.90354866,0.52140844,0.66225517,0.76724905,0.49262393,0.7363661,0.81315887,0.45541227,0.70960546,0.91090494,0.48940086,0.86668867,0.8376729,0.46663183,0.84168714,0.9011534
