frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
776,15,0.4705976,0.361753,0.6237745,0.51346034,0.41413715,0.8486533,0.47546652,0.4261122,0.75324106,0.4688465,0.5010308,0.5166535,0.44924694,0.49106875,0.6302155,0.47811747,0.4313506,0.30569455,0.47383365,0.4296071,0.72328514,0.5285252,0.57380813,0.93247426,0.500811,0.5770559,0.7975054,0.4893125,0.7201571,0.66963035,0.47395343,0.7174828,0.8385233,0.5146501,0.86081034,0.71825665,0.49002394,0.84208876,0.86711925
777,15,0.4694376,0.36842567,0.7633086,0.5125456,0.42092872,0.8769961,0.475185,0.4339631,0.8722994,0.4706388,0.5133509,0.53852224,0.44886824,0.5025164,0.77029514,0.47619125,0.43550357,0.23301508,0.47317484,0.43317446,0.64236355,0.5301341,0.57981473,0.8851469,0.5020929,0.58554417,0.8529404,0.49212202,0.7219309,0.8235591,0.4741569,0.7191696,0.84153074,0.51371425,0.8606086,0.6575675,0.4894109,0.8435025,0.6993263
778,15,0.46742332,0.3779896,0.7932738,0.5129892,0.43002012,0.78892875,0.47374123,0.4396914,0.86715794,0.472299,0.51847684,0.39240003,0.45002326,0.51276237,0.8545782,0.47659695,0.4432658,0.34982106,0.4721932,0.44250292,0.6974388,0.5321788,0.583275,0.92617434,0.50407016,0.5891932,0.8101902,0.48858765,0.72192323,0.8006572,0.47306457,0.7198291,0.75035006,0.5143192,0.86219084,0.6789066,0.49125093,0.84249085,0.9059166
779,15,0.4660562,0.38654536,0.6953561,0.5104045,0.4364725,0.8996734,0.47503215,0.4473216,0.8571634,0.46791476,0.528438,0.5403002,0.4507225,0.52234495,0.7735439,0.4742875,0.451854,0.37565345,0.47139904,0.45066574,0.558854,0.5331401,0.5883938,0.92591286,0.50630283,0.59321266,0.8116778,0.48822913,0.7222228,0.61939156,0.47266433,0.7205051,0.8387037,0.51563925,0.8624194,0.856732,0.49138844,0.8404996,0.8855168
780,15,0.46525848,0.3934724,0.7934044,0.5098365,0.44443145,0.8827912,0.47436798,0.45717266,0.7989648,0.47000897,0.53701025,0.46877578,0.45308456,0.5325494,0.5433929,0.47414201,0.4641442,0.45699745,0.47030476,0.46408704,0.59901214,0.5351126,0.5942317,0.92504275,0.50798565,0.6005098,0.8464906,0.48589498,0.72174466,0.720245,0.4715446,0.7208882,0.64368606,0.5169581,0.8617183,0.8515443,0.4905785,0.83982825,0.77161026
781,15,0.4643692,0.4024071,0.7575794,0.50869304,0.45024815,0.8830823,0.47518718,0.46619093,0.86677057,0.46921918,0.5456009,0.54078573,0.45342872,0.5423074,0.8663334,0.4762948,0.47283688,0.5334914,0.4729888,0.46964988,0.4937509,0.537339,0.5988835,0.9250151,0.50916827,0.60521656,0.83757216,0.48623815,0.7214219,0.58541226,0.46979466,0.72045255,0.7883556,0.5172255,0.86358213,0.85531086,0.49079496,0.83913225,0.89367867
782,15,0.4645227,0.40835586,0.8144567,0.50811684,0.45935544,0.89789325,0.4744957,0.47211117,0.76486516,0.47310972,0.555411,0.63187885,0.45451108,0.5501586,0.7957662,0.47660485,0.47996572,0.42999345,0.47270796,0.48054284,0.5570724,0.5388256,0.6042942,0.9273501,0.51018196,0.6103223,0.83289045,0.4869873,0.723153,0.79105407,0.4700854,0.722243,0.8211875,0.5146602,0.86165047,0.69888705,0.49028215,0.8397189,0.8309861
783,15,0.46511883,0.41516688,0.5755532,0.50851405,0.4657863,0.8510317,0.47371262,0.478089,0.90756077,0.47502863,0.56193984,0.56563777,0.45495376,0.5576129,0.8007634,0.47716025,0.48802468,0.58097374,0.47333068,0.48878568,0.48527625,0.54050386,0.6104739,0.9193856,0.50960034,0.6160237,0.8092325,0.48656225,0.72412026,0.6901103,0.46938363,0.72407436,0.7346745,0.515205,0.8617942,0.85715395,0.49012914,0.8404544,0.93328923
784,15,0.4654807,0.42254952,0.8396244,0.50984406,0.47069097,0.79182273,0.4733713,0.48486418,0.78738886,0.47758645,0.56878597,0.58741015,0.45578033,0.56470066,0.78438854,0.4783371,0.49588183,0.5874196,0.4735209,0.49766105,0.48791596,0.5422077,0.6142054,0.883924,0.510667,0.62024283,0.8044488,0.4891423,0.7251703,0.7998001,0.46979135,0.72233015,0.7298421,0.51438844,0.86332214,0.80113983,0.48916093,0.8405792,0.7927836
785,15,0.46539953,0.42874563,0.7771141,0.5105736,0.47686723,0.83531684,0.47359878,0.4917289,0.8516765,0.47896254,0.5745508,0.6437617,0.45663527,0.5716815,0.8664507,0.48014578,0.50225013,0.57765555,0.474541,0.50231504,0.45244762,0.5431768,0.61844915,0.8921197,0.5116351,0.62485963,0.8291051,0.48710066,0.7248158,0.69297427,0.47055128,0.72387266,0.6789878,0.5155436,0.8637868,0.90654814,0.4895571,0.84249485,0.8099438
786,15,0.46562412,0.43479973,0.8103505,0.5105631,0.48407826,0.86509895,0.47472632,0.49734485,0.8762127,0.48076963,0.58013624,0.6476253,0.45801064,0.57731515,0.8704132,0.48177928,0.5087662,0.54971176,0.47549668,0.50923395,0.49934965,0.5443694,0.62367004,0.8819111,0.513162,0.6299875,0.82528245,0.4866336,0.7245807,0.80697054,0.46997935,0.72391397,0.75477415,0.51540536,0.86383474,0.8930152,0.488603,0.8418708,0.85114735
787,15,0.4664785,0.4390205,0.72149146,0.51263034,0.48840496,0.7445368,0.47355303,0.50382364,0.7906786,0.48217666,0.5869231,0.60161036,0.4600901,0.58351666,0.8394415,0.48176244,0.5142284,0.37989178,0.47761208,0.5141661,0.5522569,0.54660195,0.62855935,0.85114485,0.5141004,0.6337876,0.8529882,0.48581415,0.72377104,0.7367649,0.47010425,0.7227549,0.8628775,0.5156321,0.8650059,0.85457045,0.48877203,0.8425861,0.7871076
788,15,0.4673487,0.44493505,0.72345316,0.5143683,0.49396893,0.9132564,0.47450218,0.5084796,0.8656784,0.4841462,0.5907826,0.5325479,0.45986974,0.58749074,0.80816054,0.4837596,0.5195209,0.37925357,0.4792657,0.51993096,0.54659295,0.5470014,0.6277746,0.84587806,0.5137675,0.63527083,0.68572474,0.4856698,0.722601,0.8237511,0.47027555,0.7243323,0.7800653,0.51414514,0.86404514,0.7860165,0.48921996,0.84167826,0.8773559
789,15,0.46815506,0.44827175,0.722968,0.51489264,0.4997718,0.85833305,0.475904,0.50953597,0.84391344,0.48401752,0.5946331,0.4653489,0.46030563,0.59228075,0.8066655,0.48731872,0.5221247,0.44373456,0.48113167,0.5225188,0.57037294,0.5470167,0.6312276,0.6080854,0.5143446,0.6374116,0.7207478,0.48651773,0.7255679,0.68287516,0.47086337,0.7219711,0.72659826,0.51446205,0.8641883,0.7733461,0.4892297,0.84028316,0.87617826
790,15,0.4696545,0.4543403,0.81389946,0.51550895,0.50324637,0.84436506,0.47653267,0.5151693,0.8585321,0.4853331,0.59866536,0.49311137,0.4607078,0.5967703,0.76990455,0.48873484,0.52773684,0.44543096,0.48204798,0.5299793,0.57936144,0.5483953,0.63537556,0.8179072,0.5151824,0.64100295,0.70222634,0.48731837,0.7238657,0.8415728,0.47181842,0.72251695,0.7656185,0.51468754,0.8629476,0.76793563,0.4894661,0.84139895,0.8907834
791,15,0.4707043,0.45973888,0.6841288,0.51713157,0.5084397,0.8150296,0.47817343,0.5210639,0.8784107,0.48412475,0.6047307,0.7306883,0.4619013,0.5974821,0.87575597,0.48904145,0.5311765,0.46923712,0.48272225,0.5325383,0.58437574,0.5492469,0.6406982,0.8300564,0.51622576,0.6459323,0.75115436,0.48542672,0.7233028,0.76491934,0.47186565,0.7252606,0.8926923,0.51473385,0.8620343,0.9119297,0.48933828,0.84071904,0.84700346
792,15,0.47272098,0.46181777,0.523268,0.5190628,0.5121765,0.85006905,0.47906843,0.5243157,0.8991551,0.4856421,0.60773915,0.63754284,0.4616619,0.6000747,0.7113948,0.48900145,0.533801,0.36590233,0.48399788,0.5341674,0.59041375,0.5497797,0.64368296,0.80651504,0.5176496,0.64815325,0.6958896,0.48668993,0.723624,0.6908522,0.4716617,0.72247994,0.8433438,0.51496387,0.8615481,0.8514503,0.49016884,0.8398284,0.8986768
793,15,0.47518188,0.46666306,0.68263394,0.5212527,0.5163493,0.8110317,0.48064235,0.5269854,0.91121876,0.48706818,0.6106505,0.60455394,0.46211833,0.6038079,0.6118664,0.4907258,0.53962654,0.36695248,0.48601276,0.5391207,0.58428514,0.55103165,0.645951,0.78877795,0.5192387,0.65052485,0.6852481,0.48797435,0.72616464,0.68816936,0.4719475,0.7229481,0.807275,0.51461273,0.86094433,0.77560705,0.49082634,0.8401233,0.9096569
794,15,0.47761223,0.47031257,0.7300817,0.5221687,0.5202795,0.8579157,0.48326832,0.52949977,0.893195,0.4869957,0.61342484,0.72722876,0.46430153,0.60482734,0.8769791,0.4937795,0.53922045,0.53760034,0.48721007,0.53909224,0.5950819,0.5523172,0.64949685,0.71893054,0.51972234,0.65473914,0.8142531,0.48910502,0.7267401,0.801801,0.4722165,0.7227122,0.89256656,0.51404196,0.86251104,0.6861021,0.49077734,0.84172815,0.8750836
795,15,0.479955,0.47441852,0.8324131,0.52399325,0.525406,0.84966826,0.4851469,0.5316976,0.84956706,0.48828226,0.6146652,0.70366865,0.46569565,0.6068992,0.8305719,0.49561653,0.54214394,0.54796946,0.48895472,0.54273945,0.5494428,0.5526978,0.65177095,0.8084012,0.52045065,0.6566596,0.7798049,0.488444,0.7243183,0.8046445,0.47383267,0.72180325,0.9091788,0.514804,0.8632854,0.8948227,0.49073592,0.8426979,0.8204963
796,15,0.4822915,0.47622105,0.8378432,0.5272399,0.5276696,0.848747,0.48623338,0.5336437,0.84424114,0.48881584,0.6175874,0.7048994,0.4671438,0.60859174,0.84817,0.49748427,0.5454336,0.48066223,0.49141076,0.5448614,0.52861583,0.5534477,0.65595275,0.71866685,0.5213171,0.65947944,0.7963474,0.48873138,0.72472084,0.7513386,0.47381,0.72167873,0.8734175,0.5150193,0.86361426,0.8800789,0.49171072,0.844434,0.8256668
797,15,0.48411936,0.4784942,0.8002808,0.5306277,0.5305573,0.806965,0.48785633,0.53794944,0.8319671,0.49088123,0.6196817,0.7660502,0.46834275,0.61011606,0.7449976,0.49948493,0.5470713,0.4049791,0.4963494,0.5467755,0.64548796,0.55429435,0.66133183,0.73457587,0.5227257,0.6647706,0.6454248,0.49008682,0.72625315,0.69263756,0.4748845,0.7248338,0.925865,0.5143441,0.86331517,0.82336974,0.49151704,0.843434,0.93331635
798,15,0.48689663,0.48040816,0.6915622,0.5339535,0.5326716,0.8978842,0.49011377,0.54210085,0.79467016,0.49247256,0.6207871,0.70147866,0.46904868,0.6103716,0.8612327,0.5008053,0.5491492,0.33378163,0.49837965,0.54935664,0.69139934,0.55458146,0.6653519,0.7684292,0.52438766,0.6686777,0.75340164,0.49096113,0.72486275,0.6922454,0.47484064,0.72311604,0.74302113,0.514777,0.86559504,0.7702123,0.49239907,0.8476496,0.73092353
799,15,0.49121144,0.4834128,0.7410324,0.5359775,0.534224,0.8182945,0.49291998,0.54268324,0.7747885,0.49441373,0.62191707,0.7046896,0.47055644,0.610627,0.7530265,0.5022903,0.5503872,0.32297856,0.50025135,0.5510628,0.6173626,0.556513,0.66703796,0.8096077,0.52785045,0.6696695,0.78361595,0.49139398,0.7239068,0.77749544,0.4766122,0.7235282,0.8663381,0.51514274,0.8625804,0.9117818,0.4921767,0.8471396,0.72551537
800,16,0.49313134,0.4851827,0.67790943,0.53879476,0.5370231,0.7967593,0.4947053,0.5441589,0.71169496,0.4966862,0.62304944,0.69777286,0.47294527,0.6106345,0.8729829,0.5057884,0.5505157,0.31744364,0.5039876,0.5506478,0.5835493,0.5576265,0.6693612,0.60345715,0.5279156,0.67118746,0.7212864,0.49325415,0.7226172,0.7851856,0.4764921,0.7183702,0.80180204,0.5141076,0.862809,0.6290394,0.49138018,0.84518707,0.79007405
801,16,0.4960882,0.4860556,0.8284939,0.5405978,0.5358688,0.8977024,0.49880463,0.5428276,0.8322363,0.50019205,0.6206404,0.5276531,0.47422865,0.61101335,0.8217468,0.5102623,0.55224895,0.33099553,0.50774026,0.5521813,0.63379383,0.5596635,0.6725837,0.8066488,0.53011346,0.6738038,0.79669964,0.49306408,0.721007,0.7158364,0.47675234,0.7157995,0.8442628,0.51476985,0.86254704,0.8309465,0.49112186,0.84344107,0.8498641
802,16,0.49921498,0.4857882,0.6149945,0.5433642,0.53852165,0.9126818,0.5006777,0.53945947,0.8695588,0.5025304,0.6205554,0.60557747,0.47832075,0.60930794,0.88412994,0.513982,0.5543588,0.44411457,0.51134956,0.5515894,0.5653191,0.5622448,0.6749395,0.7825265,0.53292584,0.67653817,0.73359686,0.49472436,0.72184855,0.7607333,0.47836286,0.7152105,0.8615819,0.51450187,0.86434054,0.9328951,0.49127945,0.8418712,0.92870116
803,16,0.5012188,0.48636067,0.781855,0.54536736,0.53669107,0.87862223,0.504038,0.53960854,0.7402249,0.50447595,0.6214477,0.60896176,0.48098484,0.60895973,0.74325234,0.5174547,0.5530637,0.34861532,0.5147244,0.55122143,0.68810546,0.56165725,0.6752705,0.69383997,0.5323717,0.6757907,0.70822066,0.49622732,0.71795416,0.7708732,0.47714984,0.713205,0.7903363,0.513529,0.86409247,0.7591556,0.49045596,0.84184617,0.8977807
804,16,0.5032755,0.48498344,0.8201696,0.54914004,0.53635126,0.7229072,0.504811,0.53772527,0.83476985,0.50955385,0.61783147,0.5228943,0.48346296,0.6090391,0.7038707,0.51960945,0.55111325,0.29866713,0.5164677,0.55105674,0.74891853,0.5648655,0.6741328,0.7545696,0.5343721,0.6738169,0.8013158,0.49868304,0.7178877,0.86292213,0.47878832,0.7116703,0.67094934,0.5136573,0.864483,0.8417004,0.49072444,0.8408821,0.8688546
805,16,0.505834,0.48378393,0.82865477,0.551213,0.53450876,0.7522785,0.5075949,0.5358424,0.7913056,0.5111937,0.6157997,0.4312454,0.4875914,0.6067158,0.78001904,0.5218725,0.5498203,0.27831033,0.51922804,0.54967195,0.7451211,0.56419545,0.6729522,0.6591599,0.53556687,0.67301637,0.8335955,0.49847338,0.7175436,0.79348546,0.47964618,0.71105415,0.84034693,0.51473725,0.86245084,0.8983318,0.49106604,0.8426956,0.85439384
806,16,0.5080921,0.48331627,0.64723015,0.552343,0.5328811,0.8953491,0.50881565,0.5338407,0.7262906,0.5157075,0.6156956,0.41967836,0.49136886,0.608162,0.8879667,0.52488875,0.54946744,0.35348943,0.5185536,0.54918224,0.73684806,0.56575584,0.6732377,0.8622682,0.5366424,0.67312723,0.85464853,0.50022346,0.7176836,0.816414,0.48025435,0.7110201,0.8716513,0.513938,0.8619083,0.7113714,0.49148405,0.84224343,0.861769
807,16,0.5102003,0.48275802,0.8238217,0.5552779,0.5321372,0.88246727,0.5112633,0.53347117,0.80547523,0.51838684,0.6154027,0.52162343,0.49388382,0.6057827,0.676832,0.52714527,0.54553056,0.4952569,0.5204586,0.54495245,0.7021283,0.5668814,0.6715261,0.86562485,0.5376476,0.6720178,0.83887035,0.50102824,0.718344,0.818431,0.4801122,0.7109574,0.8728084,0.5149024,0.8631274,0.87764364,0.49114245,0.8407225,0.9075549
808,16,0.5130579,0.48210064,0.8240487,0.5577139,0.5318604,0.84593517,0.51329786,0.5331862,0.81675047,0.51957524,0.61405164,0.4785064,0.49695328,0.6046327,0.67381644,0.52950895,0.54541063,0.54274017,0.52345365,0.5446514,0.6838182,0.56799227,0.6714723,0.8629191,0.53722686,0.6720641,0.68770534,0.50052446,0.7170001,0.7264602,0.48079094,0.70920575,0.8290984,0.51571465,0.861655,0.85459024,0.49116185,0.84134835,0.83741045
809,16,0.51598155,0.48204142,0.72519624,0.5599869,0.5313195,0.71927965,0.5155926,0.53321815,0.736738,0.520385,0.6123707,0.4953661,0.49924245,0.604338,0.6509135,0.53191996,0.5440489,0.42645735,0.5255062,0.54231024,0.6224553,0.56897646,0.67200625,0.85045767,0.53846174,0.67069745,0.84762913,0.5006588,0.71724117,0.74545395,0.48081017,0.7091289,0.81847286,0.5157332,0.86145306,0.8561716,0.4913673,0.84098583,0.8453124
810,16,0.51785636,0.4830697,0.83930933,0.5621651,0.5310069,0.6578277,0.51741517,0.5332234,0.7879706,0.523075,0.6128256,0.50137925,0.5005442,0.60300237,0.576295,0.5318783,0.5446807,0.5621291,0.52759045,0.5436826,0.62356085,0.5689956,0.6720136,0.88025475,0.5382908,0.6709189,0.7298009,0.50277555,0.7191354,0.8094066,0.48169532,0.71016836,0.7963341,0.5153524,0.8621583,0.78784424,0.49135065,0.84137756,0.7429425
811,16,0.52072006,0.4811563,0.60209507,0.5637762,0.5327068,0.86691874,0.51993537,0.5337701,0.82865334,0.5235291,0.6124385,0.5758774,0.5032825,0.600851,0.86388904,0.5338169,0.5453568,0.5594578,0.5279596,0.546505,0.614516,0.5702315,0.67322356,0.848739,0.54028356,0.6711453,0.8673784,0.5029279,0.72069967,0.8711985,0.4818999,0.70987266,0.82786673,0.5153105,0.8628335,0.81158864,0.49092525,0.8411681,0.8961947
812,16,0.5220384,0.48366472,0.7652102,0.5658484,0.5334495,0.84215915,0.52228343,0.53437805,0.78858995,0.5253289,0.6119544,0.59945446,0.5051441,0.5990556,0.86174476,0.5345232,0.54578495,0.432467,0.52956367,0.5423411,0.4874272,0.5692758,0.6707929,0.74429995,0.5401332,0.6690077,0.657632,0.50153947,0.7189879,0.8018304,0.481781,0.7085958,0.71813476,0.51568514,0.86134136,0.92724854,0.49212366,0.8408913,0.8981892
813,16,0.52432144,0.48332182,0.8014055,0.56610715,0.53271323,0.9171766,0.52378446,0.5344583,0.9443217,0.52580696,0.6112085,0.6310331,0.50639397,0.5981506,0.8619811,0.5378781,0.54618263,0.34906802,0.5333164,0.5426511,0.51046556,0.5702182,0.6731705,0.891168,0.5402464,0.6703525,0.8977248,0.5008504,0.72072846,0.7325068,0.48242995,0.7088829,0.6737845,0.5162734,0.8629563,0.9328492,0.49198946,0.8418783,0.92145634
814,16,0.52605987,0.48192963,0.7679893,0.5681764,0.5341947,0.91385394,0.52598876,0.5345295,0.9303879,0.5264904,0.61039305,0.6391149,0.50670797,0.5965983,0.8604582,0.5414313,0.544796,0.48135087,0.534831,0.5417502,0.47018015,0.5711686,0.67170805,0.8673774,0.5414657,0.6694919,0.85762006,0.5014774,0.7201094,0.7553068,0.48226643,0.708392,0.7423634,0.5160597,0.86218226,0.91346365,0.49183676,0.841602,0.93831015
815,16,0.52766806,0.48177055,0.8643741,0.5693883,0.53393424,0.89413893,0.52737796,0.5327241,0.9282726,0.52784127,0.60943127,0.6451732,0.50824773,0.59750384,0.6605686,0.5418274,0.54544574,0.47445062,0.5362868,0.5453543,0.5898773,0.57145554,0.6723539,0.9052813,0.54158217,0.66858757,0.75221074,0.5022419,0.7191837,0.7864372,0.48213637,0.70880455,0.8623121,0.51652133,0.8627399,0.92317766,0.49238572,0.84163135,0.8974947
816,16,0.52935934,0.48097375,0.7489925,0.5708834,0.5329452,0.865615,0.529283,0.5331263,0.90191436,0.5280886,0.6080473,0.5694666,0.51079243,0.596242,0.7521725,0.53643095,0.5389001,0.23523092,0.53791887,0.54066956,0.5398029,0.572229,0.6720936,0.8856297,0.5429932,0.6691092,0.88014793,0.50227636,0.7189104,0.8307533,0.48277867,0.7086989,0.89151984,0.51644814,0.8631177,0.93005484,0.49246064,0.8417752,0.9206594
817,16,0.5306822,0.48097652,0.6488976,0.57181036,0.5326826,0.86548686,0.5307296,0.53377503,0.89717,0.5293917,0.60822964,0.6246194,0.5113137,0.59575254,0.70984924,0.54114723,0.5402409,0.24261518,0.5382966,0.5415449,0.580373,0.57166064,0.67144394,0.922201,0.5429865,0.6678867,0.8802641,0.5014374,0.7177282,0.82732725,0.4822591,0.70907426,0.8548497,0.5152239,0.8626972,0.7960127,0.4919744,0.8419041,0.859013
818,16,0.5316471,0.48293784,0.83537793,0.5731631,0.53253675,0.7916299,0.53203875,0.5335441,0.9458211,0.53174573,0.6083781,0.5518079,0.5125305,0.5945286,0.8051166,0.54185843,0.5400068,0.2515612,0.53942233,0.5415529,0.63761586,0.57218784,0.6713908,0.9097039,0.5427998,0.6682213,0.892164,0.50239766,0.71815854,0.7667962,0.48225105,0.70927036,0.8342463,0.51635,0.86267126,0.9048302,0.49190146,0.84371656,0.7781205
819,16,0.532918,0.48346394,0.84701574,0.5745653,0.5328253,0.7329086,0.5331771,0.5345309,0.9282645,0.53267986,0.6079153,0.5742433,0.51341474,0.5938236,0.8659428,0.5414074,0.5397946,0.27484667,0.5392287,0.54050523,0.56806993,0.5723967,0.670821,0.90865535,0.54360795,0.6681251,0.8879679,0.50192374,0.7190702,0.8202745,0.48250479,0.70843923,0.86383224,0.5156597,0.86314845,0.7794899,0.49204272,0.84234524,0.8388107
820,16,0.53488755,0.48313338,0.6475477,0.5741009,0.5329632,0.92433393,0.5344712,0.5327221,0.91673976,0.5322755,0.6042189,0.41962382,0.51420295,0.5926068,0.84094995,0.54361147,0.54214627,0.33069447,0.54082626,0.54179907,0.70909256,0.57141167,0.6706905,0.93887603,0.542582,0.6671048,0.89057535,0.5013675,0.71819526,0.7766375,0.48207778,0.7079413,0.80358297,0.51526135,0.8625657,0.72451335,0.49201438,0.84205437,0.93271464
821,16,0.535535,0.48329473,0.823812,0.5759928,0.53267163,0.85731745,0.53545135,0.533887,0.9367869,0.5324001,0.6031903,0.4245028,0.5131004,0.5906207,0.70884854,0.54455245,0.53884715,0.2836305,0.54096115,0.53958344,0.6900699,0.57191175,0.6685191,0.9156638,0.54297173,0.6655467,0.87540245,0.5010704,0.71985257,0.79108113,0.4820048,0.7084128,0.8331424,0.5160089,0.8624679,0.8992907,0.49217147,0.84371895,0.78775764
822,16,0.5369904,0.48418105,0.85550326,0.57727736,0.5331388,0.8193631,0.5367431,0.5342343,0.93570584,0.53345704,0.6057903,0.4525285,0.51444495,0.58997136,0.859449,0.54506963,0.53838724,0.3038797,0.54199505,0.53842276,0.6813929,0.57204425,0.6714585,0.920822,0.5430122,0.6673284,0.9123691,0.5001785,0.7183597,0.82581365,0.4820279,0.7080743,0.71818966,0.5157459,0.8611302,0.9043285,0.4919463,0.84197104,0.8758094
823,16,0.5385967,0.48341912,0.7428252,0.5777912,0.5342435,0.80301684,0.5367808,0.53343296,0.94187754,0.53204507,0.6017594,0.42553338,0.51504594,0.5892127,0.8223261,0.5453279,0.537518,0.26132706,0.54333216,0.5352087,0.6928297,0.57140034,0.6709819,0.93341136,0.54279816,0.66768336,0.8913571,0.50033826,0.7198414,0.79387164,0.48152453,0.70886093,0.7374787,0.5161845,0.86230785,0.8781144,0.4916679,0.8425984,0.92252946
824,16,0.53986317,0.48404253,0.71379435,0.5772273,0.533798,0.9273481,0.53838503,0.53385663,0.9141591,0.53234524,0.60134715,0.45720643,0.5152387,0.5886358,0.7700542,0.5454506,0.53738683,0.2793481,0.54387146,0.5348443,0.6587013,0.57067394,0.67096627,0.9347849,0.5427125,0.66725034,0.88864875,0.5005687,0.72108597,0.8043125,0.4811168,0.7082948,0.7688919,0.51576054,0.8634086,0.8737457,0.49196282,0.8431244,0.7558198
825,16,0.54029065,0.48493195,0.8038468,0.57809246,0.53368866,0.9168615,0.538369,0.5339913,0.91724485,0.5326454,0.6010024,0.50610137,0.515802,0.5887882,0.7931042,0.5459257,0.5370203,0.27559638,0.54474455,0.5358439,0.6382679,0.57083815,0.67089355,0.92386556,0.5424581,0.66656953,0.8766701,0.5003405,0.72095317,0.8212344,0.48115665,0.70831287,0.76038694,0.5155047,0.86327565,0.8613347,0.49155006,0.8433674,0.6997702
826,16,0.54062057,0.4861382,0.8697486,0.5792393,0.53441346,0.8917566,0.5386012,0.5331649,0.91370684,0.53310806,0.6004581,0.5308855,0.51667434,0.5891368,0.69878966,0.54406196,0.53888214,0.2859301,0.5454629,0.53717405,0.7231032,0.57103026,0.67152065,0.92844903,0.54236054,0.6672663,0.89786065,0.49989933,0.7216387,0.80801874,0.4812227,0.7095822,0.75733274,0.51566297,0.86286545,0.8592794,0.4919556,0.84209424,0.85667354
827,16,0.5412794,0.4858542,0.86626846,0.58010715,0.5351841,0.8808062,0.5388426,0.5318216,0.91400963,0.5350298,0.6017799,0.48273742,0.5171309,0.58874106,0.7281785,0.54681003,0.5389902,0.29042476,0.54611754,0.53922176,0.72025734,0.5709142,0.670644,0.9268411,0.5421619,0.6676807,0.91323715,0.50028366,0.7221379,0.82083917,0.48101515,0.7092353,0.78275365,0.5159868,0.86416346,0.8816976,0.49165103,0.84297246,0.81091106
