frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
244.0,4.0,0.58132535,0.55509406,0.8878209,0.54237443,0.55131805,0.7150403,0.5379155,0.59193504,0.50561166,0.518113,0.60584104,0.87957525,0.5317067,0.5543186,0.57518965,0.5276134,0.5733912,0.17624299,0.5468399,0.6801097,0.6146247,0.5196227,0.6692255,0.8518442,0.48338848,0.738008,0.7825895,0.45332617,0.714635,0.8909219,0.4882322,0.8654175,0.8511557,0.46659002,0.84352887,0.934543,1.0306509544878049,0.1338558886386785,0.5979148874832023,0.22804846271059556,2.5796205284146976,2.361966659441542,2.2724664546425535,2.068802624241592,2.8724372258982056,2.950972875508272,0.8670703151747902,0.41866824079211645,2.978012014276779,2.856780301436356,0.8311275528666835,0.9702457722297725,0.03799864608055603,0.10254425711842703,2.761171164830036,3.0449518707732994
245.0,4.0,0.582171,0.5533215,0.6885177,0.5418863,0.55040354,0.7292362,0.53764915,0.5920367,0.51424664,0.5182219,0.605934,0.89896715,0.5320028,0.55066985,0.48431426,0.530779,0.5515908,0.39996096,0.5488803,0.67775697,0.7408733,0.52025974,0.6668323,0.8917468,0.4830765,0.7369568,0.8017145,0.45281354,0.7143958,0.86588377,0.48801395,0.8649876,0.86455923,0.46647853,0.8424183,0.9568858,0.9907019760689347,0.1757610601040289,0.5936339054642948,0.21918957688074017,2.564825157604634,2.368664226925081,2.264867885008543,2.0786717056886235,2.8801808285199115,2.9579364862822435,0.8550457305341764,0.4028457441882898,3.0059364080550353,2.9145079695055327,0.8381793210550407,0.9565845939722623,0.03854544752620956,0.10633635392890825,2.7769548203400687,3.069285478004919
246.0,4.0,0.58228326,0.5535818,0.77580506,0.54107755,0.55127907,0.74566454,0.5381442,0.59048796,0.47160023,0.51806504,0.6043444,0.8568551,0.5327043,0.55183643,0.662178,0.5306744,0.54888207,0.38103622,0.5447576,0.6793493,0.67680055,0.51903194,0.6669113,0.88016677,0.48190945,0.7384466,0.68663174,0.4539703,0.71320564,0.84331447,0.4870335,0.8645208,0.8711278,0.4668103,0.8421298,0.7238344,1.0142313554211273,0.185635911030777,0.5844438778239964,0.22079403669689193,2.615409472034566,2.3776211660996176,2.2848249871075277,2.0899631297865873,2.8516289410483564,2.9532007143737875,0.8744075903654331,0.4091859759128971,3.0017688885341,2.9180425887076735,0.8161468940966633,0.9523634267061806,0.040620772385606366,0.09926609709702537,2.691243196996021,3.0857669599186637
247.0,4.0,0.58266467,0.5537978,0.8718757,0.5423237,0.55073786,0.7148748,0.5376474,0.59185535,0.43112677,0.5173576,0.6068224,0.87727326,0.53188056,0.5503235,0.6171691,0.5278484,0.57369655,0.16820486,0.54776895,0.6768755,0.7774615,0.5190118,0.6663662,0.902911,0.48250857,0.73586607,0.8227577,0.45314974,0.7138841,0.90243465,0.48809892,0.8625304,0.80331796,0.46680436,0.84275943,0.8935073,1.006950757214414,0.11211203247734994,0.5927042178271745,0.21987060664771976,2.5820516923153205,2.394734560607176,2.261669860087471,2.090232475056964,2.8653173539572987,2.9426489123738944,0.8689795174596688,0.41881434786361865,3.0036214138350488,2.834890338203524,0.835816260906967,0.9458018341985159,0.044106532595353874,0.10555834433431355,2.791220773388024,3.0658857058678226
248.0,4.0,0.58238417,0.55257785,0.67765504,0.54209834,0.5494665,0.8495629,0.5371005,0.59217453,0.50740105,0.5171768,0.6068851,0.94023395,0.5318365,0.5495202,0.6079804,0.53032494,0.55119354,0.3903743,0.548344,0.67648965,0.7911978,0.51929873,0.66422874,0.7428018,0.48195451,0.73791283,0.84496456,0.45339897,0.71349937,0.9180293,0.48777726,0.8642925,0.75499934,0.46651226,0.8418312,0.94957656,0.975088078785373,0.1776530379742514,0.5841989777309361,0.21338165965210693,2.585457141368035,2.4089129782640093,2.2713169531162545,2.1109690539290917,2.8734933762718056,2.9454779783120064,0.8522982550489241,0.4094963349298944,3.0188028298533442,2.9097493566341504,0.8242347895397465,0.9287943506035704,0.04604091093379435,0.10182924905713166,2.74215454948006,3.0645137925710353
249.0,4.0,0.5813745,0.55349976,0.89692146,0.54164064,0.5500255,0.8307002,0.53738594,0.5910269,0.46665716,0.51719296,0.60527503,0.8755675,0.5320055,0.55269504,0.67514193,0.53035164,0.5539579,0.42016685,0.5475268,0.6777902,0.86834645,0.51952857,0.6654561,0.86951447,0.48174027,0.73809326,0.8338307,0.45281962,0.7125399,0.90885115,0.48710343,0.86478704,0.79193795,0.46670797,0.8426152,0.9006436,1.0039523441258895,0.1655850995103689,0.5986188527270807,0.22732715869770004,2.5786130732984627,2.3746792465867705,2.270426776915589,2.0790419152736765,2.8757127742861055,2.9523239528268483,0.8644987320307684,0.4165958594606454,3.002139041494673,2.8905818936395167,0.8288594595950184,0.956182107765968,0.04230641707919022,0.10636863055014986,2.7266406422853278,3.0543762014103804
250.0,5.0,0.58320254,0.55226266,0.7325114,0.5415808,0.5500069,0.82895726,0.5365931,0.5917472,0.49866024,0.517308,0.60738754,0.7419601,0.5322265,0.5515861,0.7070272,0.530866,0.5494145,0.44193316,0.54815227,0.67557365,0.77561474,0.5195882,0.6636434,0.7642636,0.4822788,0.7368931,0.8889968,0.4526326,0.712577,0.8303778,0.48739174,0.86366653,0.8119388,0.4669067,0.8420418,0.70728415,0.9762689188377126,0.1704487812141695,0.5910284782093886,0.20901586168544775,2.597344508632554,2.3930908161275646,2.2800962656975967,2.0921084455078365,2.864653885913088,2.95042143726058,0.8679672458860936,0.4001870780146596,3.033290980638174,2.9118543567893034,0.8211869126339439,0.9396730537914416,0.04030947525825421,0.10981115429051459,2.7459500607014236,3.087448946844491
251.0,5.0,0.58316064,0.551593,0.7788121,0.5419031,0.5480644,0.83945173,0.537387,0.5923473,0.47479925,0.5165396,0.6067391,0.92489,0.532223,0.5522481,0.65856004,0.5305223,0.551312,0.4985478,0.54791796,0.6763553,0.90828943,0.5193443,0.663672,0.8930303,0.48183855,0.73727554,0.8628809,0.45264405,0.7124012,0.928495,0.48714024,0.86380285,0.80164516,0.46642724,0.84249866,0.9483498,0.9714172508401065,0.1608991648840129,0.5680359170328025,0.2153040235879904,2.5908989439792225,2.394456731720573,2.2737162670167215,2.096194439641948,2.866287026481532,2.948881733114769,0.8433415441410641,0.4080149440630154,3.01351694689075,2.894476874410791,0.8259993367188319,0.939846842344245,0.04187704985423684,0.1055513716035999,2.7238390671296386,3.0562740916954905
252.0,5.0,0.5818242,0.553507,0.8846969,0.5421154,0.5491465,0.8195684,0.5375932,0.5919402,0.45308396,0.51707613,0.6065811,0.88811725,0.53205615,0.5532544,0.6534519,0.53052956,0.5544937,0.43311372,0.5487843,0.67618275,0.8108528,0.5201614,0.6652378,0.9001304,0.48225716,0.73781556,0.846361,0.45289236,0.7126449,0.9137219,0.48714384,0.86421937,0.7522369,0.46679205,0.8439178,0.9340335,0.9975834815316754,0.15835668952340237,0.5923357477004069,0.2242157153337486,2.581108327078402,2.3715981953463205,2.2793837720099965,2.079204729452886,2.878508134251736,2.9546900516183445,0.8554202670384644,0.4111183173051979,2.999429439096583,2.888831025807998,0.8235688458494483,0.9568970602149218,0.038640035730348174,0.10549086392198691,2.7763637712454834,3.0322189513247544
253.0,5.0,0.5825957,0.55282146,0.73338246,0.54165965,0.5503858,0.80579376,0.53804916,0.58956516,0.4807453,0.51794046,0.60433525,0.8390283,0.53280973,0.5515735,0.6657685,0.5309732,0.5527403,0.32852015,0.5464933,0.67839706,0.7974685,0.518974,0.66664517,0.6500462,0.4817885,0.73972654,0.7809402,0.45355797,0.71356654,0.785873,0.48695704,0.86450356,0.8470065,0.4667125,0.842878,0.87869817,1.0181379382185909,0.1667968977885324,0.6011468817344285,0.2215103148415889,2.6093654418419843,2.3857314600597808,2.2880213779923344,2.091644543932742,2.8616471339590754,2.9488844799890734,0.8810924013651462,0.41421848844230896,3.0045471167363487,2.8941710629360164,0.812172731378527,0.9485693671307319,0.041398544218930015,0.10137874252631972,2.7379938983290786,3.082163571144542
254.0,5.0,0.58280945,0.55334747,0.91560096,0.54203475,0.5485793,0.83474445,0.53656113,0.5916318,0.49014655,0.5176645,0.6063205,0.8970703,0.5316694,0.5506555,0.5423896,0.5300965,0.5630633,0.24627808,0.54841644,0.67723876,0.78506684,0.51985043,0.66603315,0.90212345,0.48259196,0.73868084,0.8461198,0.4530271,0.7146388,0.7631152,0.48732194,0.86302775,0.82348835,0.46686777,0.8418052,0.8556235,0.9981500840345496,0.11952288748175696,0.608545195093471,0.2127000325855357,2.592560983821645,2.3863375612635833,2.28375302906683,2.0912474880219145,2.870804949246642,2.9549148911197207,0.8793328994366224,0.39937779505560794,3.022775468991866,2.861737746015943,0.8198193741112997,0.9419328547962822,0.03802025041166409,0.1084123107715964,2.767767135170489,3.025181938857321
255.0,5.0,0.5826044,0.5527567,0.7415253,0.54140556,0.55027646,0.81736356,0.53779113,0.5902313,0.49221364,0.5178913,0.60511553,0.8606762,0.5328259,0.54853284,0.41260248,0.53071284,0.55293626,0.3674707,0.5466516,0.6782785,0.8078598,0.5190399,0.66701216,0.6822168,0.48238638,0.73892766,0.7718476,0.45342222,0.71338457,0.8718968,0.4868994,0.8661146,0.73163646,0.4667433,0.84244406,0.84486234,0.992862356738072,0.16412629140563761,0.5953875140154348,0.215775272860447,2.6062124832892266,2.375307123294221,2.29178578456241,2.0831564493963026,2.862634434267701,2.95229434650031,0.8743457333375269,0.4050735799499302,3.0230760301892476,2.9006453650455017,0.8143383896226588,0.9555838373850556,0.03546847940472148,0.10285236680843439,2.754185010761778,3.0814635293928614
256.0,5.0,0.58268565,0.55289274,0.6556683,0.54193676,0.54912126,0.8292683,0.53684646,0.59127426,0.49812537,0.5172335,0.6068602,0.92226815,0.5316753,0.55020154,0.5396329,0.5299798,0.55628765,0.3243591,0.54967374,0.67677015,0.9063979,0.5202873,0.6654511,0.9145734,0.4818713,0.73635423,0.69956994,0.4529775,0.7146644,0.7899266,0.4875403,0.86408395,0.8314507,0.46677437,0.84220916,0.8536973,0.9989604885340865,0.15737944939384105,0.6132808501420659,0.22027797047997696,2.5522047117906554,2.3861204817372124,2.247414957511643,2.094367580128189,2.881156571024992,2.957593537358741,0.8737169327068675,0.4042770867110285,3.0163490977625744,2.894695016272607,0.8498240243639393,0.9394712880836329,0.04435367171421332,0.10775378537797148,2.773927618985908,3.049301407488262
257.0,5.0,0.5823494,0.5533602,0.7696335,0.541127,0.55119324,0.74570423,0.53861016,0.5895628,0.41421804,0.51770055,0.6042049,0.86183906,0.5322868,0.5522648,0.6329816,0.53032297,0.5542992,0.30881554,0.5462513,0.67837995,0.7302984,0.5192959,0.6666463,0.77254003,0.48222983,0.7385249,0.8023532,0.4532725,0.71369576,0.7771962,0.48718554,0.86624813,0.82614297,0.46744108,0.8431014,0.8696781,1.0473361895591222,0.1683769147446748,0.598302851948203,0.2292228280367077,2.60607828914602,2.376824794379757,2.286203342803051,2.0808853476748497,2.860498634989901,2.954708470642132,0.8793968705480956,0.41610701098436903,2.9736533345787657,2.8938625573500993,0.8166083830436659,0.9516520421576975,0.038780927743078446,0.10905526375724621,2.7310313711837453,3.089073458129982
258.0,5.0,0.58282393,0.55307466,0.9236942,0.54197335,0.5493664,0.8113842,0.5365496,0.5910082,0.5096754,0.5172302,0.60750014,0.74334145,0.53200555,0.5500428,0.5619115,0.5302369,0.555376,0.32126194,0.5490157,0.6782826,0.8304933,0.5200173,0.66663265,0.908406,0.48278394,0.7386949,0.8519489,0.45311537,0.71473867,0.78208494,0.48748246,0.8639901,0.83476204,0.46698612,0.8420024,0.8411074,0.9945986230849176,0.15786036132153167,0.6203987750702112,0.2173100762975431,2.574002849483597,2.379284780503178,2.2727934471290827,2.085631647865063,2.877865289429736,2.9565031571821505,0.8841261392302687,0.4023995727051867,3.031120169735144,2.8970534422061403,0.831317168266254,0.9473973694942586,0.03748203819445479,0.10856363623047208,2.759583234384988,3.0510645798089917
259.0,5.0,0.5821019,0.55342656,0.79363954,0.54122204,0.55114746,0.7812378,0.5385328,0.59004515,0.51009387,0.5177277,0.6042854,0.88661295,0.5326852,0.5525285,0.65596807,0.5306559,0.5538069,0.33481368,0.54578614,0.6791039,0.7491304,0.5195823,0.6677119,0.9064616,0.48236912,0.73852295,0.8067586,0.45342264,0.7137587,0.89403784,0.4868011,0.86708724,0.89142245,0.46684167,0.84370035,0.8648429,1.0264827291631333,0.16557352514155138,0.5905619839502276,0.23274080663586436,2.604956874018236,2.3623858523273,2.289199552961182,2.075924506458268,2.8602945562187947,2.958036188262293,0.8718600813212257,0.41629727196336397,2.986970005747885,2.890868906767981,0.8179338769425555,0.962763266589993,0.03445922368605773,0.10290488054153145,2.731496571407113,3.085899138501354
260.0,5.0,0.58191425,0.5546134,0.8988119,0.54175633,0.5506714,0.7098918,0.53801626,0.59124243,0.5363751,0.51795834,0.6047933,0.8428806,0.53246814,0.55079913,0.42321926,0.5299718,0.5632015,0.2236104,0.54670626,0.679756,0.77172184,0.51873416,0.66840523,0.64595425,0.48295087,0.73610044,0.69378495,0.4528614,0.7148482,0.78057015,0.48760632,0.86454576,0.87039435,0.46682596,0.84290516,0.8585419,1.0117532348392093,0.13307569705363087,0.60116792608157,0.22115714197575265,2.5688196483372336,2.378004745165681,2.2583373027043203,2.076276846531355,2.8673390551626774,2.9484851453071608,0.8754215245086864,0.4142646502583847,3.0052609432592705,2.8604037003850373,0.8470266036796757,0.9566954167067446,0.03622874720579455,0.10862039035169367,2.7561057576221044,3.043743682006862
261.0,5.0,0.5818783,0.5546047,0.9023371,0.54097974,0.5516223,0.7286447,0.5383071,0.59071743,0.5221141,0.51752174,0.606193,0.68475693,0.5319486,0.55275625,0.5262433,0.52953196,0.56326795,0.2345414,0.5473327,0.67854834,0.645371,0.5191491,0.66824377,0.850649,0.48259112,0.7360459,0.80300903,0.45265374,0.71441376,0.8843788,0.4881057,0.864582,0.8538364,0.46703854,0.84367293,0.83201516,1.0446863617498336,0.13316487560573395,0.6069053430611783,0.22093292019192445,2.568824245036937,2.362760156690251,2.254125992788,2.0668790199130593,2.8697710736106585,2.956541979895027,0.8787269230403131,0.4059835938866905,2.9756332148802724,2.8687739353088375,0.8445899885319904,0.9638831705943081,0.0428766722697996,0.11083046308242701,2.7910682247522223,3.0687996164170657
262.0,5.0,0.58274716,0.55098844,0.89877784,0.54165304,0.5497861,0.8626362,0.5368575,0.5917985,0.5554986,0.5172166,0.60721415,0.8403562,0.5322406,0.54898536,0.58954227,0.5307029,0.54761016,0.50560284,0.54921025,0.6750868,0.75768816,0.5193205,0.6643296,0.8653247,0.4821748,0.73596215,0.72205216,0.4528969,0.7140147,0.8280384,0.4872541,0.86457556,0.8329059,0.46630424,0.8422662,0.9538979,0.9513429475720114,0.17978772830246087,0.5799799004812635,0.2097516161401697,2.5720121167277212,2.405572916839399,2.268600069942276,2.1088574944233294,2.8776528653808615,2.949038329434399,0.8439196886901952,0.40230594029556316,3.0341693947079773,2.9190744415966914,0.8335203250710035,0.9285740609057881,0.03947225857651497,0.10416109826067459,2.7961291874707337,3.112342797613341
263.0,5.0,0.5830336,0.55130666,0.8228632,0.54144156,0.5476677,0.8965003,0.53699136,0.5894977,0.50581276,0.5171659,0.6054778,0.75219804,0.53279597,0.5512143,0.6644168,0.53061223,0.5510391,0.43029904,0.54832387,0.67651397,0.8880307,0.5190077,0.66411036,0.858999,0.48160666,0.7371805,0.82770056,0.45294398,0.712707,0.9000392,0.48694482,0.8645558,0.76859593,0.46653458,0.8433297,0.9201209,0.9874896006245689,0.1554079685924781,0.6079102865827422,0.20723246425911088,2.579157709060741,2.3953473542220927,2.266846138807518,2.1013475192302895,2.871165483620724,2.951264502856298,0.8783374565518115,0.39756061499260487,3.0324405095170355,2.8994400071896664,0.8328621144981219,0.9365734501011951,0.041884400284149775,0.1036716842583092,2.741334203399693,3.0543231366870986
264.0,5.0,0.5826398,0.5519548,0.7270048,0.54171956,0.54836196,0.834172,0.53727466,0.58984977,0.5046253,0.5170193,0.6054014,0.8929578,0.53256625,0.54771477,0.46817946,0.53014064,0.5526601,0.3618051,0.546874,0.6776838,0.8565284,0.51887995,0.6654246,0.72841746,0.48244205,0.7385224,0.78259236,0.45334235,0.71331096,0.8700626,0.4869488,0.8654965,0.8767315,0.46640238,0.8433162,0.9095736,0.9861635923808844,0.16482286414927358,0.5977329635639472,0.21597409791538827,2.6046641247000633,2.394496324426026,2.292039073449688,2.1016892225439716,2.8644461677811544,2.9489073717614582,0.8748794493725869,0.40865937974372313,3.0303085105814964,2.897756137995343,0.8140750146983696,0.9397816109921027,0.035478565441732474,0.10012182005371853,2.728828374258786,3.0540161867879787
265.0,5.0,0.58313024,0.5518438,0.9340011,0.54166293,0.54858094,0.8276899,0.5368417,0.5907152,0.51558614,0.51719356,0.606428,0.7640635,0.5320079,0.5485427,0.5363367,0.5303613,0.5535174,0.34686983,0.54803526,0.6769969,0.79469943,0.5189653,0.66503114,0.8935869,0.48189685,0.73635304,0.75999844,0.45268115,0.7135131,0.8729875,0.4870341,0.86425066,0.8543889,0.46593904,0.84242886,0.8342744,0.9863972039003333,0.15626364606486945,0.5988807371193745,0.20767711062364108,2.5755974525473033,2.3948030395818782,2.262057364322643,2.0998225876450807,2.8681978776375123,2.9490934207705477,0.8722755130716557,0.40017634344288633,3.027470962761116,2.897679956211777,0.8393899769947712,0.9392888468271604,0.0401453122723815,0.10248121911755148,2.751109842168867,3.0630693283039423
266.0,5.0,0.5831117,0.55137885,0.71932083,0.5400456,0.549013,0.7312877,0.536889,0.5906108,0.5268258,0.5170198,0.60557467,0.9268319,0.53246856,0.5511807,0.71532595,0.53068477,0.5499949,0.44703588,0.5482714,0.6765656,0.79681367,0.51890904,0.66409016,0.7419456,0.48238477,0.73811746,0.86406505,0.45293972,0.7127822,0.92997336,0.48661858,0.8657025,0.7718589,0.46610805,0.8421207,0.9516448,0.9786650539492798,0.14552454823734684,0.5955852163640257,0.20495681334002575,2.5936307270695416,2.388286981388673,2.2890209465050386,2.105175370032844,2.8701549200469882,2.9599443382569484,0.8670229499068305,0.38660512867287056,3.029950549547344,2.9005120731542706,0.8193996600630561,0.9349539875339652,0.03317204702169577,0.10146329602298343,2.7398247916504888,3.086712496289617
267.0,5.0,0.58336866,0.55028296,0.77941614,0.54149765,0.5482423,0.8948878,0.53648454,0.5898923,0.47095013,0.51676106,0.6062832,0.77947086,0.5322143,0.55100274,0.65944564,0.53003454,0.5672311,0.2035867,0.54775965,0.6772238,0.9024493,0.51908153,0.6642391,0.8867041,0.48129505,0.7368429,0.7238541,0.45230743,0.7125675,0.81664044,0.4870348,0.8647151,0.8565099,0.46653897,0.8414129,0.88816106,0.978674672074605,0.07523886159722491,0.5958208718458893,0.2119855237436293,2.5754421062376993,2.388185692820556,2.2570979413592998,2.08728257439445,2.868104992484956,2.9506979968794513,0.8693085329507256,0.4028801804539708,3.032226514465914,2.8139513347330434,0.8396382084569305,0.9443016174795789,0.04485650377356576,0.11000846171576538,2.71643446866617,3.0928943635982247
268.0,5.0,0.58342725,0.5515477,0.93512106,0.5412294,0.5489212,0.80525464,0.5370505,0.5897197,0.52236956,0.5171045,0.6063617,0.7473945,0.5327599,0.5477045,0.5694966,0.5311674,0.5482163,0.40844116,0.5482997,0.67642665,0.8115442,0.5189672,0.6636639,0.75224644,0.48212692,0.73792654,0.8735335,0.45290774,0.71235186,0.9309618,0.48676342,0.86581093,0.7869458,0.46650538,0.84138006,0.83945554,0.9839043062544925,0.16032580721142342,0.6079297873058375,0.20598886083977622,2.5938173869468515,2.397583863626739,2.2833707405795516,2.1009488926726974,2.8673855366265384,2.949955150777572,0.8821369042690924,0.39762636365199805,3.039825251604392,2.9042920971492183,0.8219823836061965,0.9356462927752754,0.036239529404046025,0.10499746814182027,2.7311932741656033,3.0794303381681876
269.0,5.0,0.5826332,0.5509886,0.7491706,0.5414557,0.54694885,0.85203904,0.537121,0.58915234,0.49814224,0.51700777,0.6056253,0.74298114,0.5326928,0.5504705,0.6601154,0.53050876,0.55255604,0.4066863,0.54794353,0.6758583,0.8776751,0.5190175,0.6636477,0.875848,0.48121417,0.7368368,0.7207832,0.4521104,0.7123398,0.805582,0.4870604,0.8650592,0.86292386,0.46600252,0.8421536,0.8304925,0.9869752055009985,0.14566399360482007,0.6020199691355845,0.20482636842090096,2.5821674498699765,2.389865350874525,2.2656306248344524,2.093299181919824,2.870618724683737,2.9516364821372916,0.8729938980416405,0.3947825398734024,3.0276113461304353,2.89247410732121,0.830399132625873,0.9416834741677698,0.045562896129468185,0.10660999750219988,2.74215381870806,3.0437998342313533
270.0,5.0,0.5826414,0.5500123,0.7989703,0.54142857,0.54655415,0.8514079,0.536875,0.5888485,0.48270363,0.51695484,0.6056276,0.7691848,0.5322399,0.55093515,0.6372073,0.53026116,0.55372894,0.44673833,0.5488535,0.67517996,0.82664496,0.51963866,0.6633056,0.8999557,0.48167464,0.7371562,0.72064614,0.45240375,0.71241844,0.9267733,0.48725903,0.8638547,0.867996,0.46632984,0.8426934,0.8696992,0.9887818278020587,0.14178298677287032,0.6034734542803667,0.20825485196120652,2.579591267882799,2.386190473022648,2.2718865979035603,2.09518498619624,2.8779356867902695,2.95708043108578,0.8671304210798908,0.3927670744652199,3.019941246867625,2.8906085658974447,0.8256583525065184,0.9399144030711589,0.04404770317970981,0.1064932643223943,2.7555386723312227,3.057879206762849
